statecode,countycode,v059_flag_CT,v059_numerator,v059_denominator,v059_rawvalue,v059_cilow,v059_cihigh
22,059,,53,13574,0.003904523353469869,0,0.011843963559004664
22,061,,284,45722,0.0062114518175057955,0.0016099704995308018,0.01081293313548079
22,063,,2582,138621,0.018626326458473102,0.014123824712378361,0.023128828204567842
22,065,,68,8832,0.007699275362318841,0,0.02285257409597851
22,067,,58,23110,0.0025097360450021637,0,0.0079212888078334
22,069,,51,34525,0.0014771904417089066,0,0.005091951309229344
22,071,,6201,351634,0.017634813470824778,0.014920629719913755,0.0203489972217358
22,073,,988,148343,0.0066602401191832444,0.0038144927227521715,0.009505987515614317
22,075,,287,21389,0.013418112113703305,0.005724680052308957,0.021111544175097655
22,077,,44,19276,0.0022826312512969496,0,0.008934781871685511
22,079,,889,119328,0.007450053633681952,0.004977854620049594,0.009922252647314311
22,081,,4,6990,5.722460658082976e-4,,
22,083,,7,18555,3.7725680409593103e-4,0,0.005944274388471203
22,085,,163,20681,0.007881630482085006,4.1530994670831937e-4,0.015347951017461694
22,087,,1037,41508,0.024983135781054256,0.017411336659315865,0.03255493490279265
22,089,,893,48730,0.018325466858198237,0.010414150368808158,0.026236783347588315
22,091,,13,10267,0.0012661926560825947,0,0.011711348331697739
22,093,,78,18416,0.004235447437011294,0,0.012184941559994219
22,095,,794,38350,0.020704041720990874,0.011203634653152994,0.030204448788828754
22,097,,544,76020,0.007156011575901079,0.0038301963573841827,0.010481826794417975
22,099,,610,48187,0.01265901591715608,0.007271392251942064,0.018046639582370093
22,101,,1036,44657,0.023199050540788677,0.016313679607734846,0.030084421473842507
22,103,,3801,256842,0.014798981474992408,,
22,105,,1326,127408,0.010407509732512872,0.00689939222789037,0.013915627237135374
22,107,,0,3745,0,0,0.017816663352555176
22,109,,1403,99412,0.01411298434796604,0.00842315765034277,0.01980281104558931
22,111,,392,19632,0.019967400162999183,0.010362615698266353,0.029572184627732014
22,113,,828,53515,0.015472297486685976,0.009286592086041427,0.021658002887330524
22,115,,310,43361,0.007149281612508936,0.0037363199376982364,0.010562243287319636
22,117,,149,42195,0.0035312240786823084,0,0.008230868004312488
22,119,,112,33756,0.0033179286645337127,0,0.007772917549425702
22,121,,217,26276,0.00825848683209012,0.0011708854842932583,0.015346088179886981
22,123,,96,8963,0.010710699542563873,0,0.0284978806342835
22,125,,101,14663,0.006888085657778081,0,0.017616149122593672
22,127,,860,12778,0.06730317733604634,0.04126866103108577,0.0933376936410069
23,000,,7687,1325830,0.005797877555946087,0.005130515118660878,0.006465239993231295
23,001,,1320,107401,0.012290388357650301,0.007901323456323335,0.016679453258977267
23,003,,296,63975,0.004626807346619773,0.002589259584518041,0.006664355108721504
23,005,,3208,294512,0.010892595208344652,0.008927001409648496,0.012858189007040808
23,007,,63,29190,0.002158273381294964,0,0.005918663950237421
23,009,,119,54162,0.002197112366603892,0,0.004616257068353415
23,011,,607,120957,0.005018312292798267,0.0027682116154459364,0.007268412970150597
23,013,,73,39452,0.001850349792152489,0,0.0047035016214221435
23,015,,73,34715,0.002102837390177157,0,0.0055410397111360435
23,017,,120,56770,0.002113792496036639,3.280375177592372e-5,0.004194781240297355
23,019,,337,148129,0.0022750440494433907,0.0011125305874936325,0.003437557511393149
23,021,,80,16621,0.004813188135491246,0,0.010879429043557313
23,023,,119,35726,0.0033309074623523484,0,0.006684435957522805
23,025,,61,48605,0.0012550149161608887,0,0.0037688351455348514
23,027,,21,38479,5.457522284882663e-4,0,0.0029510510174607174
23,029,,71,29882,0.002376012315106084,0,0.005561620429369529
23,031,,1119,207254,0.005399172030455383,0.003729971053329807,0.007068373007580959
24,000,,218006,5849633,0.03726832093568947,0.03623560431430127,0.03830103755707767
24,001,,218,64359,0.003387249646514085,0.0010359353665198808,0.005738563926508289
24,003,,10813,562765,0.01921405915435395,0.01682951697981012,0.021598601328897776
24,005,,17230,802068,0.021481969109851035,0.019460569404956267,0.023503368814745802
24,009,,598,89294,0.006696978520393308,0.003668281806750486,0.009725675234036129
24,011,,699,31509,0.022184137865371798,0.015106440485502672,0.029261835245240925
24,013,,1331,165791,0.008028180058024862,,
24,015,,800,99061,0.008075832063072249,0.005047254525470865,0.011104409600673631
24,017,,1944,160722,0.012095419419867847,0.00852919880276063,0.015661640036975063
24,019,,557,30925,0.018011317704122877,0.009830084099667511,0.02619255130857824
24,021,,5281,270156,0.019547964879551075,0.01658474536172016,0.022511184397381992
24,023,,56,27277,0.002053011694834476,0,0.005902897566633639
24,025,,2431,249534,0.009742159385093815,0.007378667632447385,0.012105651137740245
24,027,,13338,318370,0.04189465087790935,0.037310194530163175,0.04647910722565552
24,029,,56,18547,0.003019356230118078,0,0.00891200818242427
24,031,,69266,1004869,0.06893037798956879,0.0658167212876287,0.07204403469150888
24,033,,74003,901354,0.08210203760120885,0.07804587481084335,0.08615820039157435
24,035,,584,49094,0.011895547317391127,0.007097931703891028,0.016693162930891226
24,037,,716,108101,0.006623435490883525,0.0036832067613178578,0.009563664220449193
24,039,,540,23669,0.022814652076555832,0.0068882829888133185,0.038741021164298346
24,041,,901,36261,0.024847632442569153,0.015557027631139204,0.0341382372539991
24,043,,2310,147184,0.015694640721817588,0.011911489247183502,0.01947779219645167
24,045,,2445,98582,0.024801687934917126,0.017585076559002204,0.03201829931083205
24,047,,364,51499,0.007068098409677858,0.0031027230886858017,0.011033473730669914
24,510,,11525,538642,0.02139640057774923,0.018771228880374947,0.024021572275123512
25,000,,346703,6694960,0.05178567160968848,0.050637854975528127,0.05293348824384883
25,001,,4282,223813,0.01913204326826413,0.01396256917275649,0.02430151736377177
25,003,,1730,124505,0.013895024296213003,0.009652272524478303,0.018137776067947704
25,005,,26081,552914,0.04717008431691004,0.043733466768323834,0.05060670186549625
25,007,,1309,20146,0.06497567755385684,0.02519587284583666,0.10475548226187703
25,009,,57540,769435,0.07478214534041212,0.0708364245060183,0.07872786617480594
25,011,,733,68304,0.01073143593347388,0.00719613573119771,0.014266736135750052
25,013,,24695,438502,0.05631673287693101,0.051749308532898,0.06088415722096402
25,015,,1712,156907,0.010910921756199532,0.008065156187297272,0.013756687325101793
25,017,,75505,1555829,0.048530397620818226,0.04619827606384782,0.05086251917778863
25,019,,851,13801,0.06166219839142091,0.022388301567733658,0.10093609521510816
25,021,,26309,692726,0.03797894116865831,0.035266612690632144,0.04069126964668448
25,023,,14568,507693,0.02869450632567319,0.02528203092671447,0.03210698172463191
25,025,,76737,747236,0.10269446332885461,0.09789299049600597,0.10749593616170325
25,027,,34651,823149,0.04209565947355825,0.03902762223524096,0.04516369671187554
26,000,,150700,9536435,0.01580255095326503,0.015318705296079664,0.016286396610450397
26,001,,11,10051,0.001094418465824296,0,0.00894703150805718
26,003,,10,8475,0.0011799410029498525,0,0.00998330953695424
26,005,,932,114648,0.008129230339822761,0.005226926567046699,0.011031534112598823
26,007,,36,27580,0.001305293691080493,0,0.004549413071940541
26,009,,21,23184,9.057971014492754e-4,0,0.004782799352582353
26,011,,29,14395,0.002014588398749566,0,0.007121633594129739
26,013,,29,7837,0.0037003955595253284,0,0.012394284893967999
26,015,,297,60099,0.00494184595417561,0.0014584440226416266,0.0084252478857095945
26,017,,96,98208,9.775171065493646e-4,0,0.002310911125236554
26,019,,0,17544,0,0,0.004889833221759757
26,021,,1143,145231,0.007870220545200405,,
26,023,,1147,42411,0.027044870434557073,0.019624596927849004,0.034465143941265146
26,025,,1309,126140,0.010377358490566037,,
26,027,,227,49071,0.004625950153858694,0.0012781792369422349,0.007973721070775153
26,029,,118,25018,0.004716604045087537,5.402223324813861e-4,0.008892985757693688
26,031,,80,24885,0.0032147880249146074,0,0.006949708830585278
26,033,,189,34689,0.0054484130415982015,0.0013653858615155076,0.009531440221680895
26,035,,204,29716,0.006864988558352402,0,0.013874078992290177
26,037,,240,75618,0.003173847496627787,0.0010150087052818758,0.005332686287973698
26,039,,1,12774,7.828401440425865e-5,0,0.006583474829270875
26,041,,46,35172,0.0013078585238257706,0,0.004025766218146878
26,043,,50,24616,0.0020311992200194996,0,0.0062469778977111805
26,045,,565,103558,0.005455879796828831,,
26,047,,58,32726,0.0017722911446556254,0,0.004577363152877851
26,049,,1964,380830,0.005157156736601633,0.00381737214884396,0.006496941324359307
26,051,,78,24460,0.003188879803761243,0,0.007382050240472647
26,053,,11,13748,8.001163805644458e-4,0,0.006946100162458549
26,055,,163,91683,0.0017778650349574076,0,0.0037851925314398216
26,057,,119,39397,0.0030205345584689187,2.127680094488136e-5,0.006019792315992956
26,059,,143,43175,0.0033121019108280254,7.22125716036142e-4,0.0059020781056199085
26,061,,157,35823,0.004382659185439522,5.283228922505776e-4,0.008236995478628467
26,063,,117,29719,0.003936875399576029,5.904717598644036e-4,0.007283279039287654
26,065,,4336,269111,0.01611231053357165,0.01313057665067293,0.01909404441647037
26,067,,277,63221,0.004381455529017257,0.001017014420390561,0.007745896637643954
26,069,,76,24158,0.0031459557910423048,0,0.0075677912403115145
26,071,,16,11190,0.0014298480786416443,0,0.008485574406864217
26,073,,382,61620,0.006199285946121389,0.0033019083478515654,0.009096663544391214
26,075,,622,151566,0.004103822757082723,,
26,077,,1374,248108,0.005537910909765103,,
26,079,,7,17362,4.031793572169105e-4,0,0.004885478467563956
26,081,,18566,622110,0.029843596791564193,0.027129887629428435,0.032557305953699954
26,083,,1,2059,4.8567265662943174e-4,0,0.025165954501515275
26,085,,86,12148,0.00707935462627593,0,0.02049637467516916
26,087,,593,84638,0.007006309222807722,0.003795320300150282,0.010217298145465164
26,089,,28,21937,0.0012763823676892922,0,0.005735106246017535
26,091,,501,93542,0.005355882918902739,0.003020960550162743,0.0076908052876427345
26,093,,488,186474,0.002616986818537705,0.0016804836924168096,0.0035534899446586004
26,095,,33,6016,0.005485372340425532,0,0.019305158454944737
26,097,,80,10533,0.007595177062565271,0,0.021207653474478904
26,099,,20621,833963,0.024726516644023776,0.022814362088286796,0.026638671199760756
26,101,,89,24345,0.003655781474635449,0,0.007532072435416333
26,103,,181,64124,0.00282265610379889,8.130726704857717e-4,0.004832239537112008
26,105,,72,27936,0.002577319587628866,0,0.006136030781217373
26,107,,269,39180,0.0068657478305257785,0.0032513616817456104,0.010480133979305946
26,109,,44,22345,0.001969120608637279,0,0.005809443643737117
26,111,,308,79417,0.003878262840449778,0.001550489184328806,0.00620603649657075
26,113,,69,14373,0.00480066791901482,0,0.010747963350593567
26,115,,343,147670,0.0023227466648608384,,
26,117,,483,64293,0.007512481918715879,0.0035131821724966586,0.011511781664935099
26,119,,51,9162,0.005566470203012442,0,0.013981413645195015
26,121,,788,165977,0.004747645758147213,0.0030975437802948282,0.006397747735999599
26,123,,316,48118,0.006567188993723763,0.0032824454272746668,0.009851932560172858
26,125,,21259,1214216,0.017508416953820407,0.01609359096896444,0.018923242938676373
26,127,,311,25596,0.012150335989998437,0.006640727745214347,0.017659944234782527
26,129,,18,20010,8.995502248875562e-4,0,0.005367783511973936
26,131,,9,5700,0.0015789473684210526,0,0.014211196605809764
26,133,,50,21978,0.0022750022750022752,0,0.006462043155962334
26,135,,30,8011,0.003744850830108601,0,0.012193801229781712
26,137,,33,24371,0.0013540683599359896,0,0.005357946359292751
26,139,,4185,284594,0.014705158928157306,,
26,141,,59,12673,0.004655566953365423,0,0.010168238125788875
26,143,,79,22913,0.003447824379173395,0,0.008190715722851407
26,145,,653,178281,0.0036627571081607126,,
26,147,,431,152469,0.0028268041372344543,0.0017673522438333153,0.0038862560306355933
26,149,,981,57252,0.017134772584363866,0.012519167227767698,0.021750377940960033
26,151,,189,38457,0.004914579920430611,0.0018175872243197202,0.008011572616541502
26,153,,48,7784,0.006166495375128468,0,0.015739123189345235
26,155,,182,64409,0.0028256920616684003,4.3999269272453284e-4,0.005211391430612267
26,157,,45,50380,8.932115919015483e-4,0,0.0027819606271381994
26,159,,1046,71542,0.014620782197869784,0.010660235125686437,0.01858132927005313
26,161,,5792,352881,0.016413465162476867,0.01394634546832216,0.018880584856631577
26,163,,54505,1661530,0.032804102243113274,0.03104889759266144,0.03455930689356511
26,165,,105,32211,0.003259755983980628,0,0.0068502742355582
27,000,,107213,5405770,0.01983306725961334,0.019184091984708142,0.02048204253451854
27,001,,24,15469,0.0015514900769280496,0,0.005740649565196857
27,003,,7791,348430,0.02236030192578136,0.019651577206471732,0.02506902664509099
27,005,,114,33431,0.0034100086745834706,0,0.007243776129010062
27,007,,103,43581,0.002363415249764806,0,0.004876723045031067
27,009,,296,39195,0.007551983671386656,0.003552345936783532,0.011551621405989781
27,011,,9,4814,0.0018695471541337765,0,0.014531066991525602
27,013,,660,66378,0.009943053421314291,0.006359474145430053,0.013526632697198528
27,015,,207,24384,0.008489173228346457,0.003363428721370588,0.013614917735322326
27,017,,230,34710,0.006626332469029098,0.0026838129796795786,0.010568851958378617
27,019,,953,103523,0.009205683761096569,0.005581753410733484,0.012829614111459654
27,021,,125,29573,0.004226828526020357,0.001260128638865642,0.007193528413175072
27,023,,318,11715,0.02714468629961588,0.004729811477965834,0.04955956112126592
27,025,,227,54816,0.00414112667834209,0.0017722862868026746,0.006509967069881505
27,027,,484,61881,0.007821463777249883,0.004333644746291503,0.011309282808208265
27,029,,22,8095,0.002717726991970352,0,0.01070396395377899
27,031,,21,5416,0.003877400295420975,0,0.01593498013423704
27,033,,260,10732,0.024226612001490868,0.012679973857803006,0.03577325014517873
27,035,,135,64430,0.002095297221791091,4.6457454843457004e-4,0.003726019895147612
27,037,,8233,419182,0.01964063342414512,0.017263199966918125,0.022018066881372114
27,039,,233,19719,0.011816015010903189,0.004318031971072923,0.019313998050733455
27,041,,183,37428,0.004889387624238538,0.0011729693080727542,0.008605805940404321
27,043,,101,13220,0.007639939485627837,2.0672694889266058e-4,0.015073152022363014
27,045,,123,20199,0.006089410366849844,0.001770014803232166,0.010408805930467523
27,047,,533,29040,0.018353994490358128,0.011062662570886775,0.02564532640982948
27,049,,292,45344,0.006439661256175018,0.003525319854343172,0.009354002658006864
27,051,,102,5770,0.017677642980935875,0.0023887048489501742,0.03296658111292158
27,053,,31007,1195180,0.025943372546394686,0.024219222042000783,0.027667523050788588
27,055,,123,17718,0.006942092786996275,0,0.014722728283109875
27,057,,41,20754,0.001975522790787318,0,0.005259454156402946
27,059,,89,40151,0.002216632213394436,3.7378272881515365e-5,0.004395886153907356
27,061,,50,43135,0.001159151501101194,0,0.003158862998559802
27,063,,106,9359,0.01132599636713324,0.002757834054456858,0.01989415867980962
27,065,,45,15569,0.0028903590468238164,0,0.007098787096062173
27,067,,1863,41154,0.04526898964863683,0.033173786410176466,0.05736419288709719
27,069,,11,3875,0.002838709677419355,0,0.014035408625454458
27,071,,8,11334,7.058408328921829e-4,0,0.007118479131883078
27,073,,46,6331,0.007265834781235192,0,0.017554995478237044
27,075,,25,10399,0.0024040773151264546,0,0.009512486225943717
27,077,,0,3614,0,0,0.013187486017732458
27,079,,353,27550,0.012813067150635208,0.006067048232559765,0.01955908606871065
27,081,,19,5276,0.003601213040181956,0,0.015789853755025732
27,083,,668,23895,0.027955639255074282,0.019412491089835976,0.03649878742031259
27,085,,360,34786,0.010348990973380096,0.004157165909709486,0.016540816037050706
27,087,,25,4931,0.0050699655242344354,0,0.015549662058132876
27,089,,45,8408,0.005352045670789724,0,0.013587026300158062
27,091,,70,18668,0.0037497321619884296,0,0.008279524209553676
27,093,,74,22164,0.003338747518498466,0,0.007214907070144204
27,095,,144,25591,0.005626978234535579,0.001535634890601976,0.00971832157846918
27,097,,51,32411,0.0015735398475826108,0,0.003998708921756054
27,099,,2353,37768,0.062301419190849396,0.049386299005832315,0.07521653937586648
27,101,,96,7696,0.012474012474012475,0.0019088453418415544,0.023039179606183395
27,103,,363,32632,0.011124050012257906,0.005045420107355235,0.01720267991716058
27,105,,2186,20155,0.10845943934507567,0.08301718514261011,0.13390169354754122
27,107,,11,5986,0.0018376211159371867,0,0.013313445032793013
27,109,,2570,154274,0.01665867223252136,0.012115630955705475,0.021201713509337243
27,111,,628,57297,0.010960434228668168,0.007125525197876986,0.014795343259459349
