statecode,countycode,v082_flag_CT,v082_numerator,v082_denominator,v082_rawvalue,v082_cilow,v082_cihigh
24,023,,1030,5051,0.20392001583844782,0.13864715364209318,0.26919287803480246
24,025,,11220,58681,0.1912032855609141,0.1628909135099854,0.21951565761184277
24,027,,13456,79847,0.16852229889663983,0.147829332562546,0.18921526523073368
24,029,,915,2979,0.3071500503524673,0.22455206076660464,0.38974803993832996
24,031,,48155,243032,0.1981426314230225,0.18413694897050234,0.21214831387554264
24,033,,68691,211652,0.324546897737796,0.3054268526407728,0.3436669428348192
24,035,,1961,10922,0.17954587071964842,0.1284884552846774,0.23060328615461945
24,037,,5661,27504,0.20582460732984292,0.16784861152630154,0.2438006031333843
24,039,,1200,4264,0.28142589118198874,0.1793592000447033,0.3834925823192742
24,041,,1974,7044,0.28023850085178875,0.20603093190163108,0.35444606980194643
24,043,,8290,33843,0.24495464350087168,0.21008535924112254,0.2798239277606208
24,045,,6944,23615,0.29405039170019054,0.24018898065598043,0.34791180274440064
24,047,,2745,9172,0.2992804186655037,0.24606702515665807,0.35249381217434933
24,510,,56730,119267,0.47565546211441556,0.4475067699337845,0.5038041542950465
25,000,,317167,1358756,0.23342454421544412,0.2281103689738707,0.23873871945701755
25,001,,6388,32647,0.19566882102490274,0.16544889402800692,0.22588874802179856
25,003,,4811,20217,0.23796804669337687,0.19732774437361023,0.2786083490131435
25,005,,32112,119074,0.26968103868182813,0.24993623104746404,0.2894258463161922
25,007,,1003,3496,0.28689931350114417,0.12480640743523216,0.44899221956705615
25,009,,44761,169094,0.26471075259914606,0.24601043974250958,0.28341106545578254
25,011,,2777,11643,0.2385124108906639,0.19791421589466662,0.2791106058866612
25,013,,35352,96385,0.36677906313223013,0.3410456386717319,0.3925124875927284
25,015,,5259,22633,0.2323598285689038,0.19334909517485752,0.27137056196295006
25,017,,52505,317815,0.16520617340276575,0.15571044341268117,0.17470190339285033
25,019,,621,2951,0.21043713995255844,0.0701549220838916,0.3507193578212253
25,021,,23222,148941,0.1559140867860428,0.14327426263709958,0.168553910934986
25,023,,21249,110653,0.19203275103250703,0.17389707425807413,0.21016842780693992
25,025,,46068,125067,0.3683465662404951,0.34372959311912554,0.3929635393618647
25,027,,41039,178140,0.23037498596609407,0.21488381070208812,0.24586616123010002
26,000,,528133,2135410,0.24732159163813974,0.24281845379314057,0.25182472948313894
26,001,,219,1305,0.167816091954023,0.09924918687293215,0.23638299703511384
26,003,,214,1282,0.1669266770670827,0.08880975120434727,0.24504360292981814
26,005,,5117,28197,0.18147320636947192,0.1379257598868327,0.22502065285211115
26,007,,1277,5314,0.24030861874294318,0.18070940378552255,0.29990783370036384
26,009,,783,4074,0.19219440353460973,0.13536784399835153,0.24902096307086793
26,011,,405,2776,0.14589337175792508,0.09944581411925671,0.19234092939659345
26,013,,182,1359,0.13392200147167035,0.07990100217255446,0.18794300077078624
26,015,,1936,13753,0.1407692867010834,0.10368900167411002,0.1778495717280568
26,017,,4111,20140,0.2041211519364449,0.1655611151140397,0.24268118875885009
26,019,,465,3084,0.1507782101167315,0.10700524498040448,0.19455117525305854
26,021,,10043,32628,0.3078031138899105,0.2651102817935931,0.3504959459862279
26,023,,2102,10642,0.19751926329637287,0.16214804050326675,0.232890486089479
26,025,,9265,30344,0.305332190877933,0.2668239964702757,0.3438403852855903
26,027,,1878,10396,0.18064640246248556,0.13516537579666332,0.2261274291283078
26,029,,993,4586,0.21652856519843,0.15753717688129987,0.27551995351556013
26,031,,965,3954,0.24405665149215983,0.17895024782993446,0.3091630551543852
26,033,,1501,6391,0.23486152401815052,0.17954039822802306,0.290182649808278
26,035,,958,6014,0.1592949783837712,0.11143733362128672,0.2071526231462557
26,037,,3010,16985,0.17721518987341772,0.14808823501454396,0.20634214473229148
26,039,,581,2330,0.24935622317596567,0.1713846201815346,0.32732782617039674
26,041,,1271,7005,0.1814418272662384,0.11588582727299618,0.2469978272594806
26,043,,702,5178,0.13557358053302435,0.08706614146307298,0.1840810196029757
26,045,,4561,22300,0.2045291479820628,0.1723177240942692,0.23674057186985636
26,047,,1009,6176,0.16337435233160622,0.12095242106965609,0.20579628359355634
26,049,,29025,89364,0.32479521955149726,0.29953780967827603,0.3500526294247185
26,051,,520,4846,0.10730499380932729,0.07201768015338708,0.1425923074652675
26,053,,395,2343,0.1685872812633376,0.10670468722699171,0.2304698752996835
26,055,,3811,18588,0.2050247471486981,0.16625945188006,0.24379004241733618
26,057,,1849,8046,0.2298036291324882,0.16735066995906903,0.29225658830590734
26,059,,1905,9809,0.1942093995310429,0.1530563366316406,0.23536246243044523
26,061,,854,7447,0.11467705116154156,0.0837834490613009,0.14557065326178223
26,063,,1030,5906,0.17439891635624788,0.1361418174984168,0.21265601521407895
26,065,,13325,55341,0.24077989194268265,0.21001360157817384,0.27154618230719146
26,067,,2789,13909,0.20051765044215974,0.16056001769873313,0.24047528318558636
26,069,,865,4307,0.200835848618528,0.15380946163895076,0.24786223559810522
26,071,,535,2038,0.26251226692836116,0.16943790564357775,0.3555866282131446
26,073,,2179,11427,0.19068871969895862,0.15119082868604522,0.23018661071187202
26,075,,9493,33444,0.2838476258820715,0.24753474106087428,0.32016051070326873
26,077,,12983,55713,0.23303358282627035,0.20635298345642633,0.25971418219611436
26,079,,758,3671,0.20648324707164262,0.13910529815128841,0.2738611959919968
26,081,,34684,155395,0.22319894462498793,0.2073782457134458,0.23901964353653007
26,083,,92,318,0.2893081761006289,0.0745991120621804,0.5040172401390774
26,085,,540,1854,0.2912621359223301,0.22389082209750666,0.3586334497471535
26,087,,3260,17562,0.18562806058535475,0.148690522542071,0.2225655986286385
26,089,,631,3474,0.18163500287852619,0.12384139753659437,0.239428608220458
26,091,,4174,20099,0.2076720234837554,0.17309719814132457,0.24224684882618625
26,093,,5082,39701,0.1280068512128158,0.1078451968885902,0.1481685055370414
26,095,,209,1017,0.2055063913470993,0.12543041401326463,0.285582368680934
26,097,,356,1630,0.2184049079754601,0.15482737193279325,0.281982444018127
26,099,,42741,181568,0.23539940958759253,0.21918023758768407,0.251618581587501
26,101,,952,4214,0.22591362126245848,0.17446514607165892,0.27736209645325804
26,103,,2295,11695,0.19623770842240273,0.1562729126719515,0.23620250417285396
26,105,,1225,5713,0.21442324523017678,0.15906158176661694,0.2697849086937366
26,107,,1427,7865,0.1814367450731087,0.14262282879796076,0.22025066134825663
26,109,,1028,4054,0.2535767143561914,0.19764565788022376,0.309507770832159
26,111,,2878,17522,0.16425065631777194,0.1317162854777101,0.19678502715783378
26,113,,421,3379,0.12459307487422314,0.08479282943355083,0.16439332031489545
26,115,,6253,32471,0.19257183332820055,0.160535719608303,0.22460794704809808
26,117,,2447,14112,0.1733985260770975,0.1383048037547288,0.20849224839946617
26,119,,244,1397,0.17465998568360774,0.08452375821333608,0.2647962131538794
26,121,,11895,39477,0.30131468956607643,0.27188703781471757,0.3307423413174353
26,123,,2710,11112,0.24388048956083513,0.19546028360923753,0.29230069551243276
26,125,,47639,259038,0.18390738038434515,0.1730430347343089,0.1947717260343814
26,127,,1142,5644,0.20233876683203403,0.15427834389607517,0.2503991897679929
26,129,,799,3720,0.21478494623655914,0.15751175700655626,0.27205813546656205
26,131,,75,669,0.11210762331838565,0.056472010141289504,0.1677432364954818
26,133,,890,5057,0.175993672137631,0.14448655715528794,0.20750078711997408
26,135,,325,1651,0.1968503937007874,0.11358777051718813,0.2801130168843867
26,137,,1419,5305,0.26748350612629596,0.19781145669961492,0.337155555552977
26,139,,9315,69190,0.13462928168810523,0.11788002263861544,0.15137854073759502
26,141,,336,1977,0.16995447647951442,0.10708192771141106,0.23282702524761778
26,143,,513,3387,0.15146147032772364,0.09733062699649325,0.20559231365895403
26,145,,11327,40075,0.28264504054897066,0.25097094740396425,0.31431913369397707
26,147,,7131,32355,0.22039870190078814,0.19428072890081577,0.2465166749007605
26,149,,2548,14777,0.1724301279014685,0.14090422202679542,0.20395603377614158
26,151,,1648,8472,0.19452313503305005,0.1503627759790834,0.2386834940870167
26,153,,401,1437,0.27905358385525403,0.19497552798837683,0.36313163972213125
26,155,,2878,14065,0.20462140063988624,0.1668961127665149,0.24234668851325758
26,157,,2066,10459,0.19753322497370684,0.16309157687500647,0.23197487307240722
26,159,,4040,17358,0.23274570803087913,0.19933950461090225,0.266151911450856
26,161,,14034,67065,0.2092596734511295,0.19036523038567715,0.22815411651658185
26,163,,156691,417884,0.3749629083669152,0.36403767039209023,0.3858881463417402
26,165,,1508,7784,0.19373072970195274,0.1510785269649074,0.23638293243899808
27,000,,249479,1308167,0.1907088315176885,0.185377835144339,0.196039827891038
27,001,,542,2505,0.21636726546906188,0.15822896030779732,0.27450557063032643
27,003,,15968,87517,0.18245597998103225,0.16324552717357496,0.20166643278848953
27,005,,1406,8230,0.17083839611178614,0.1225264150727138,0.21915037715085847
27,007,,3430,11377,0.301485453107146,0.2459226878379144,0.35704821837637757
27,009,,2149,10513,0.20441358318272615,0.14576514344916933,0.26306202291628294
27,011,,120,1113,0.1078167115902965,0.06502353542824346,0.15060988775234954
27,013,,2732,13706,0.19932876112651393,0.154899871292949,0.24375765096007887
27,015,,828,5631,0.14704315396909962,0.09973273455423404,0.1943535733839652
27,017,,1750,7863,0.2225613633473229,0.16533882640853176,0.27978390028611405
27,019,,4093,27754,0.14747423794768322,0.12473105936939576,0.17021741652597067
27,021,,1378,6169,0.22337493921218998,0.19030507673948205,0.2564448016848979
27,023,,523,2992,0.17479946524064172,0.1257286489515848,0.22387028152969862
27,025,,1891,12935,0.14619250096637032,0.1108849169329944,0.18150008499974624
27,027,,2988,16257,0.1837977486621148,0.1474076502795853,0.22018784704464428
27,029,,341,2158,0.15801668211306766,0.11968709654284139,0.19634626768329394
27,031,,164,815,0.20122699386503068,0.11762045937936239,0.284833528350699
27,033,,612,2884,0.21220527045769763,0.14331157402275974,0.2810989668926355
27,035,,2714,13820,0.19638205499276412,0.15816879944764325,0.234595310537885
27,037,,19954,106728,0.18696124728281238,0.16961635351449428,0.20430614105113049
27,039,,772,5279,0.1462398181473764,0.09850075004858158,0.19397888624617124
27,041,,1395,8477,0.16456293500058983,0.12626676513389473,0.20285910486728492
27,043,,566,3056,0.18520942408376964,0.12845925070759978,0.2419595974599395
27,045,,660,5231,0.1261709042248136,0.09432417076403156,0.15801763768559568
27,047,,1428,6629,0.21541710665258712,0.15988235233673123,0.27095186096844304
27,049,,1801,10438,0.17254263268825445,0.13432789500539355,0.21075737037111536
27,051,,194,1422,0.13642756680731363,0.08764099677050777,0.1852141368441195
27,053,,60111,272505,0.22058677822425277,0.20702314985775366,0.23415040659075187
27,055,,786,3992,0.1968937875751503,0.13064046916120503,0.2631471059890956
27,057,,581,4517,0.12862519371264114,0.09131201379001053,0.16593837363527175
27,059,,1483,9865,0.1503294475418145,0.10691280471041349,0.1937460903732155
27,061,,1394,9067,0.15374434763427816,0.11587736883298924,0.19161132643556708
27,063,,233,2163,0.1077207582061951,0.06981384301381596,0.14562767339857424
27,065,,569,3490,0.1630372492836676,0.1050248293185691,0.22104966924876612
27,067,,1993,10765,0.18513701811425917,0.13058760357247234,0.239686432656046
27,069,,98,881,0.1112372304199773,0.06872335470221613,0.15375110613773846
27,071,,403,2063,0.19534658264663113,0.10642738800081596,0.2842657772924463
27,073,,278,1452,0.19146005509641872,0.13752744712176276,0.24539266307107468
27,075,,311,2069,0.15031416143064283,0.08331177249991749,0.21731655036136815
27,077,,57,704,0.08096590909090909,0.010437600455580925,0.15149421772623725
27,079,,873,6649,0.13129793953978042,0.10009576529784811,0.16250011378171272
27,081,,179,1255,0.14262948207171314,0.10121706377427783,0.18404190036914844
27,083,,1170,6625,0.17660377358490567,0.12424886417111944,0.2289586829986919
27,085,,1698,8054,0.2108269183014651,0.1509492287793873,0.2707046078235429
27,087,,633,1661,0.3810957254665864,0.3180143477291516,0.44417710320402115
27,089,,440,2075,0.21204819277108433,0.156477698857445,0.26761868668472366
27,091,,1245,4514,0.2758085954807266,0.19100138263841454,0.3606158083230387
27,093,,769,5512,0.13951378809869375,0.0907528286552843,0.1882747475421032
27,095,,1355,6236,0.2172867222578576,0.16312457652980708,0.2714488679859081
27,097,,1400,7863,0.17804909067785832,0.13806146481613243,0.2180367165395842
27,099,,1533,10228,0.1498826750097771,0.11194113746233905,0.18782421255721513
27,101,,253,1754,0.14424173318129987,0.09992656057102875,0.188556905791571
27,103,,1055,7364,0.14326453014665944,0.10159250294322161,0.18493655735009726
27,105,,1816,6381,0.28459489108290237,0.19905011000771697,0.37013967215808774
27,107,,295,1483,0.19892110586648684,0.14655163645559077,0.2512905752773829
27,109,,6317,39331,0.16061122269965167,0.12433059368663063,0.1968918517126727
27,111,,1642,13121,0.1251429006935447,0.09489362616179751,0.15539217522529186
27,113,,341,2846,0.11981728742094168,0.07116929390904105,0.1684652809328423
27,115,,847,5636,0.15028388928317957,0.1156712084038305,0.18489657016252864
27,117,,349,2494,0.13993584603047313,0.08212766115702999,0.19774403090391626
27,119,,1223,7512,0.16280617678381257,0.11925766499274187,0.20635468857488326
27,121,,282,2438,0.11566858080393766,0.08250240754194639,0.14883475406592894
27,123,,31816,124788,0.25496041286021093,0.2359153570275154,0.27400546869290643
27,125,,159,947,0.1678986272439282,0.10544817810070968,0.23034907638714675
27,127,,419,3782,0.11078794288736118,0.0814832126184064,0.14009267315631596
27,129,,522,3389,0.1540277367955149,0.11660658581452524,0.19144888777650457
27,131,,2788,14459,0.19282108029600942,0.1506277805915572,0.23501438000046163
27,133,,207,2344,0.08831058020477815,0.05314807582672055,0.12347308458283576
27,135,,746,3639,0.20500137400384721,0.1565086761665317,0.25349407184116274
27,137,,7904,36802,0.21477093636215422,0.18573317679314247,0.24380869593116597
27,139,,5982,39923,0.1498384389950655,0.12439322178977937,0.17528365620035163
27,141,,4290,25896,0.16566265060240964,0.12649390853535064,0.20483139266946865
27,143,,304,3390,0.08967551622418879,0.05165849995590623,0.12769253249247134
27,145,,6770,37926,0.17850551073142434,0.14903059184971923,0.20798042961312946
27,147,,1688,9093,0.18563730342021334,0.13451870429353127,0.2367559025468954
27,149,,186,2174,0.08555657773689053,0.04729337808744947,0.1238197773863316
27,151,,452,2188,0.20658135283363802,0.13418848498432162,0.2789742206829544
27,153,,1062,6257,0.1697299025091897,0.1284573573152747,0.21100244770310472
27,155,,84,702,0.11965811965811966,0.044423855535133144,0.19489238378110618
27,157,,586,4706,0.12452188695282618,0.07840604933102441,0.17063772457462795
27,159,,778,3722,0.20902740462117142,0.13770893432047426,0.2803458749218686
27,161,,993,4292,0.23136067101584343,0.16442360816672896,0.2982977338649579
27,163,,9972,66151,0.15074602046832247,0.12984903054070093,0.171643010395944
27,165,,559,2948,0.18962008141112618,0.12495094192683882,0.25428922089541356
27,167,,115,1430,0.08041958041958042,0.025076758831364357,0.1357624020077965
27,169,,1051,8766,0.11989504905315994,0.08282214484800896,0.15696795325831092
27,171,,5168,40236,0.12844219107267124,0.10463840022305837,0.1522459819222841
27,173,,467,2153,0.2169066418950302,0.1521429143039395,0.2816703694861209
28,000,,251135,685495,0.3663556991662959,0.3567563847837844,0.3759550135488074
28,001,,3207,5863,0.5469895957700835,0.43406424980084374,0.6599149417393233
28,003,,2000,7647,0.2615404733882568,0.19604765012164072,0.3270332966548729
28,005,,1188,2542,0.46734854445318647,0.3423444870138519,0.592352601892521
28,007,,1936,4415,0.43850509626274065,0.35607850361314003,0.5209316889123413
28,009,,534,1596,0.33458646616541354,0.2096589388454299,0.4595139934853972
28,011,,3850,7254,0.5307416597739179,0.4493121188162464,0.6121712007315894
28,013,,919,2859,0.32144106330884925,0.21583669008576223,0.4270454365319363
28,015,,886,1675,0.528955223880597,0.32912792856348383,0.7287825191977102
28,017,,1813,4197,0.4319752203955206,0.33019967508748455,0.5337507657035567
28,019,,429,1725,0.24869565217391304,0.1474045476452249,0.34998675670260115
28,021,,830,1869,0.44408774745853397,0.2741353778109997,0.6140401171060682
