statecode,countycode,v168_flag_CT,v168_numerator,v168_denominator,v168_rawvalue,v168_cilow,v168_cihigh
48,415,,9010,10993,0.819612480669517,0.7803491780913357,0.8588757832476982
48,417,,2118,2271,0.9326287978863936,0.8981314677957032,0.9671261279770841
48,419,,13075,15894,0.8226374732603499,0.8012747671830981,0.8440001793376016
48,421,,1174,1532,0.7663185378590078,0.6767444884733957,0.8558925872446199
48,423,,142229,160294,0.887300834716209,0.8765108309377043,0.8980908384947137
48,425,,6408,6925,0.9253429602888087,0.8974319501496977,0.9532539704279197
48,427,,22473,37199,0.6041291432565391,0.5765431574746969,0.6317151290383813
48,429,,5386,6429,0.8377663711308135,0.7964334771699147,0.8790992650917123
48,431,,703,837,0.8399044205495818,0.7286764410649413,0.9511324000342223
48,433,,766,848,0.9033018867924528,0.8361311367181039,0.9704726368668017
48,435,,1884,2299,0.8194867333623315,0.7403539530594253,0.8986195136652376
48,437,,3716,4648,0.7994836488812392,0.739272813982106,0.8596944837803725
48,439,,1232921,1412762,0.8727025500402757,0.8691446579278886,0.8762604421526629
48,441,,80730,89663,0.9003713906516624,0.8900540360348198,0.910688745268505
48,443,,631,670,0.9417910447761194,0.8787602307055653,1
48,445,,5809,7428,0.7820409262250942,0.7334235421209562,0.8306583103292323
48,447,,1098,1173,0.9360613810741688,0.9036801089591664,0.9684426531891712
48,449,,15311,19569,0.7824109561040421,0.7584937413560308,0.8063281708520534
48,451,,68446,78620,0.8705927244975833,0.8575517187957908,0.8836337301993757
48,453,,865937,941975,0.9192781124764458,0.9151221258274738,0.9234340991254177
48,455,,9131,10292,0.8871939370384765,0.8595648143850345,0.9148230596919185
48,457,,12646,14869,0.8504943170354429,0.8216000113958273,0.8793886226750585
48,459,,25515,29223,0.8731136433631044,0.854496420228963,0.8917308664972458
48,461,,1761,2217,0.7943166441136671,0.7173707768877657,0.8712625113395684
48,463,,12102,15561,0.7777135145556198,0.7354392681686045,0.819987760942635
48,465,,22307,29064,0.7675130745939994,0.7460882777403708,0.7889378714476281
48,467,,38007,43691,0.8699045570025864,0.8487795972340721,0.8910295167711006
48,469,,51078,60159,0.8490500174537475,0.8325221323644787,0.8655779025430164
48,471,,45604,53973,0.8449409890130251,0.825119114869103,0.8647628631569471
48,473,,29956,35538,0.8429286960436716,0.8140110357531593,0.871846356334184
48,475,,5655,7237,0.7814011330661876,0.7281584447845331,0.8346438213478422
48,477,,22389,24835,0.9015099657741091,0.8853173526661458,0.9177025788820725
48,479,,109442,154265,0.7094415453926685,0.6982545931329807,0.7206284976523563
48,481,,23382,27334,0.85541816053267,0.8354771160627256,0.8753592050026143
48,483,,3029,3402,0.8903586125808348,0.8533865419496819,0.9273306832119877
48,485,,73727,84302,0.8745581362245262,0.8619478382570213,0.8871684341920311
48,487,,7131,8754,0.8145990404386566,0.776761654275025,0.8524364266022882
48,489,,9293,13061,0.7115075415358701,0.6746336880859252,0.7483813949858151
48,491,,431293,458124,0.9414328871659201,0.9365707125416995,0.9462950617901407
48,493,,32627,36318,0.8983699542926372,0.8799179394080047,0.9168219691772698
48,495,,3394,4668,0.7270779777206512,0.66935435456728265,0.7848016008740197
48,497,,44228,50855,0.869688329564448,0.8570087828062378,0.8823678763226581
48,499,,30369,34578,0.8782752038868645,0.8573025151686641,0.899247892605065
48,501,,3254,4345,0.7489067894131185,0.6696979263591839,0.8281156524670531
48,503,,11106,12548,0.8850812878546382,0.853593743231073,0.9165688324782035
48,505,,5328,8090,0.6585908529048208,0.5995474401277368,0.7176342656819048
48,507,,4073,5790,0.703454231433506,0.6283448611249988,0.7785636017420133
49,000,,1918440,2054893,0.9335960558530298,0.9319708982448345,0.9352212134612252
49,001,,4232,4540,0.93215859030837,0.8934459387668781,0.970871241849862
49,003,,34150,36976,0.923572046733016,0.9109311463968526,0.9362129470691793
49,005,,68942,72944,0.9451359947356877,0.9367894739088589,0.9534825155625164
49,007,,12541,13558,0.9249889364213011,0.907121661582175,0.9428562112604272
49,009,,521,562,0.9270462633451957,0.8611862112647135,0.9929063154256779
49,011,,214194,223978,0.9563171382903678,0.9513891267547395,0.9612451498259961
49,013,,11054,12057,0.9168118105664759,0.9002344204081331,0.9333892007248187
49,015,,6103,6441,0.9475236764477566,0.9343598469339656,0.9606875059615476
49,017,,3637,3813,0.953842119066352,0.9224873709156082,0.9851968672170958
49,019,,6609,6978,0.9471195184866724,0.940787581913519,0.9534514550598259
49,021,,33205,35634,0.93183476455071,0.9192868760035946,0.9443826530978254
49,023,,6743,7155,0.9424178895877009,0.9230671274247536,0.9617686517506482
49,025,,5682,6054,0.9385530227948464,0.8837352966239556,0.9933707489657373
49,027,,7423,8099,0.9165329052969502,0.8981640122079387,0.9349017983859617
49,029,,7187,7345,0.9784887678692988,0.9625731889727677,0.99440434676583
49,031,,979,1157,0.8461538461538461,0.7855403283268968,0.9067673639807955
49,033,,1689,1722,0.980836236933798,0.9743433194397559,0.98732915442784
49,035,,712422,775244,0.918964867835159,,
49,037,,7778,8836,0.8802625622453599,0.8634832619806277,0.8970418625100921
49,039,,16577,18133,0.9141895990735124,0.8997486263909891,0.9286305717560357
49,041,,13081,14049,0.9310982988113033,0.9169456539675348,0.9452509436550719
49,043,,28167,29438,0.9568245125348189,0.9458063290282999,0.967842696041338
49,045,,43547,47262,0.9213956243916889,0.9095422681806337,0.9332489806027441
49,047,,19943,22196,0.8984952243647504,0.8788790376080824,0.9181114111214184
49,049,,346110,363946,0.9509927296906684,,
49,051,,21863,22837,0.957349914612252,0.9432875953803668,0.9714122338441373
49,053,,123609,130298,0.948663832138636,0.9424413201677653,0.9548863441095068
49,055,,1896,1963,0.9658685685175752,0.9322816172240556,0.9994555198110948
49,057,,158556,171678,0.9235662111627582,0.9174626102064578,0.9296698121190585
50,000,,442737,466428,0.9492075947413106,0.946403883041866,0.9520113064407552
50,001,,25328,26525,0.9548727615457115,0.9468380385438803,0.9629074845475428
50,003,,25523,27047,0.9436536399600695,0.9321573633309094,0.9551499165892295
50,005,,20928,22336,0.9369627507163324,0.9226788766506016,0.9512466247820632
50,007,,110371,114817,0.9612775111699488,0.9550011920193883,0.9675538303205092
50,009,,4118,4589,0.8973632599694923,0.8728515337365803,0.9218749862024043
50,011,,33772,36167,0.9337794121713164,0.9194860256227052,0.9480727987199277
50,013,,5509,5749,0.9582536093233606,0.9451405511873647,0.9713666674593564
50,015,,17669,18864,0.9366518235793045,0.92125041073056,0.9520532364280491
50,017,,21128,22280,0.948294434470377,0.9382641187885271,0.9583247501522268
50,019,,18769,20349,0.9223549068750307,0.9094473516698527,0.9352624620802088
50,021,,42466,45098,0.9416382101201827,0.9323234646512961,0.9509529555890692
50,023,,42709,44302,0.9640422554286489,0.9567462409911506,0.9713382698661471
50,025,,32654,34265,0.9529840945571283,0.943876637298421,0.9620915518158356
50,027,,41793,44040,0.9489782016348773,0.9392621472476398,0.9586942560221149
51,000,,5501058,6007678,0.9156712460288318,0.9140394385724846,0.9173030534851789
51,001,,20278,24260,0.8358615004122012,0.8154056048156401,0.8563173960087623
51,003,,74512,79091,0.9421046642475124,0.9333057722930007,0.950903556202024
51,005,,9913,11059,0.8963739940320101,0.8710788918972278,0.9216690961667925
51,007,,8523,9854,0.8649279480414045,0.829067880927699,0.90078801515511
51,009,,20088,22406,0.896545568151388,0.8759427095472401,0.9171484267555359
51,011,,10862,11746,0.9247403371360463,0.9059451786699785,0.9435354956021141
51,013,,165559,173940,0.9518167184086467,0.9446256640953233,0.95900777272197
51,015,,53148,57803,0.9194678476895662,0.9050871951475958,0.9338485002315366
51,017,,2652,3158,0.8397720075997467,0.7399336650654644,0.9396103501340289
51,019,,55190,59416,0.9288743772721153,0.9198175466314255,0.9379312079128052
51,021,,4589,4968,0.9237117552334944,0.8882301249784442,0.9591933854885445
51,023,,23893,25338,0.9429710316520641,0.9292813572514191,0.956660706052709
51,025,,9970,12106,0.8235585660003304,0.7951566680141468,0.851960463986514
51,027,,11718,14909,0.7859682071232141,0.7514035444964343,0.820532869749994
51,029,,11050,12848,0.8600560398505604,0.8319832548460001,0.8881288248551208
51,031,,36350,40335,0.9012024296516673,0.8872492773242419,0.9151555819790927
51,033,,20333,22716,0.8950959675999296,0.8742305375757515,0.9159613976241077
51,035,,18854,22061,0.85463034313947694,0.8288077276056878,0.8804529586732661
51,036,,4606,5243,0.8785046728971962,0.8562901947388639,0.9007191510555286
51,037,,6783,8142,0.8330876934414149,0.7971234476414056,0.8690519392414241
51,041,,238608,256373,0.9307064316445179,0.924709741307445,0.9367031219815909
51,043,,10405,11200,0.9290178571428571,0.9085090347716087,0.9495266795141055
51,045,,3019,3462,0.8720392836510688,0.8055217843398815,0.938556782962256
51,047,,31929,36346,0.878473559676443,0.858644277397648,0.898302841955238
51,049,,6305,7299,0.8638169612275655,0.8300064830510824,0.8976274394040485
51,051,,8662,10208,0.8485501567398119,0.8263793219507214,0.8707209915289025
51,053,,18540,20412,0.908289241622575,0.8821433415008558,0.9344351417442941
51,057,,6656,7840,0.8489795918367347,0.8154042751124536,0.8825549085610157
51,059,,736613,790570,0.9317492442161984,0.9278788677577461,0.9356196206746508
51,061,,47339,51216,0.9243009996875976,0.9130238924785496,0.9355781068966456
51,063,,10632,11678,0.9104298681281041,0.8863893885991415,0.9344703476570667
51,065,,19482,20806,0.9363645102374315,0.9168628214307514,0.9558661990441116
51,067,,36823,40329,0.9130650400456247,0.8977913102998747,0.9283387697913748
51,069,,59823,66519,0.8993370315248275,0.8867778869437822,0.9118961761058727
51,071,,11115,12100,0.9185950413223141,0.894186986598171,0.9430030960464572
51,073,,26686,29103,0.9169501425969832,0.8962588613066401,0.9376414238873262
51,075,,19343,20271,0.9542203147353362,0.9409774445973561,0.9674631848733163
51,077,,10067,11755,0.8564015312632922,0.8254576105688749,0.8873454519577095
51,079,,13641,14928,0.9137861736334405,0.8907606053737993,0.9368117418930817
51,081,,6793,8392,0.809461391801716,0.7703389962216246,0.8485837873818073
51,083,,20419,24341,0.8388726839488928,0.8192232406539387,0.8585221272438469
51,085,,74870,79261,0.944600749422793,0.9365804746558181,0.952621024189768
51,087,,220425,236135,0.9334702606559807,0.9274958180053771,0.9394447033065844
51,089,,30735,36690,0.8376941946034342,0.8213253798451008,0.8540630093617676
51,091,,1552,1748,0.8878718535469108,0.8494066403823926,0.926337066711429
51,093,,26460,28726,0.9211167583373947,0.9084297798163987,0.9338037368583907
51,095,,56781,59644,0.9519985245791698,0.9433457454457096,0.96065130371263
51,097,,4776,5271,0.9060899260102447,0.8768174500357127,0.9353624019847768
51,099,,17256,18732,0.9212043561819346,0.9016762221295559,0.9407324902343134
51,101,,12197,13085,0.9321360336262896,0.9113513793970572,0.952920687855522
51,103,,7731,8878,0.8708042351881055,0.8278075014663631,0.9138009689098479
51,105,,13823,16494,0.8380623256941918,0.8161381275366706,0.859986523851713
51,107,,266656,283980,0.9389957039228115,0.9336911298282523,0.9443002780173707
51,109,,26531,29489,0.8996914103564041,0.8861537520924824,0.9132290686203258
51,111,,7086,8799,0.8053187862257075,0.7705331669358708,0.8401044055155442
51,113,,9080,10171,0.8927342444204109,0.8662203096383583,0.9192481792024636
51,115,,6071,6687,0.9078809630626589,0.8629719372545449,0.9527899888707728
51,117,,19653,22904,0.858059727558505,0.8378189424068367,0.8783005127101733
51,119,,7911,8664,0.9130886426592798,0.8806239196172129,0.9455533657013467
51,121,,53851,56201,0.9581857974057401,0.9488523027081852,0.9675192921032949
51,125,,10068,11224,0.8970064148253742,0.8690071269146202,0.9250057027361283
51,127,,17468,18555,0.9414174077068176,0.9228739886698172,0.959960826743818
51,131,,8009,9165,0.8738679759956356,0.8540499968410624,0.8936859551502088
51,133,,8715,9740,0.8947638603696099,0.871238402260782,0.9182893184784378
51,135,,9672,11300,0.855929203539823,0.8300486934507865,0.8818097136288596
51,137,,24748,27059,0.9145940352562918,0.8987726376295456,0.930415432883038
51,139,,14481,17422,0.831190448857766,0.8027596943352898,0.8596212033802423
51,141,,11381,13469,0.8449773554087163,0.8194292282634756,0.870525482553957
51,143,,38443,44774,0.8586009737794256,0.845468178237139,0.8717337693217121
51,145,,21751,23766,0.9152150130438441,0.8968310574344196,0.9335989686532686
51,147,,11388,12856,0.8858120721841941,0.8589334377717174,0.9126907065966708
51,149,,25002,27481,0.9097922200793276,0.8983989100929543,0.9211855300657009
51,153,,284948,316245,0.9010355894954861,0.894955018006265,0.9071161609847073
51,155,,23243,25355,0.9167028199566161,0.9013370870178543,0.9320685528953778
51,157,,5239,5729,0.9144702391342293,0.869139237383908,0.9598012408845507
51,159,,5687,6904,0.8237253765932793,0.7809495166240108,0.8665012365625477
51,161,,66913,70781,0.9453525663666803,0.9371378202551558,0.9535673124782048
51,163,,15539,17054,0.9111645361791955,0.8953749598864139,0.926954112471977
51,165,,51395,58774,0.8744512879844829,0.8608776225341591,0.8880249534348067
51,167,,15691,18954,0.8278463648834019,0.8023622026183513,0.8533305271484525
51,169,,13727,16190,0.8478690549722051,0.8262183904656173,0.8695197194787929
51,171,,28829,32115,0.8976802117390628,0.8789947711755255,0.9163656523026
51,173,,18799,21648,0.8683943089430894,0.84764005265887,0.8891485652273089
51,175,,11722,13434,0.8725621557242816,0.8503647843282783,0.894759527120285
51,177,,89591,98752,0.9072322585871678,0.8976228537545814,0.9168416634197543
51,179,,97909,105652,0.9267122250406996,0.9161028297192868,0.9373216203621124
51,181,,4506,4930,0.9139959432048681,0.885740719997363,0.9422511664123732
51,183,,6825,8134,0.8390705679862306,0.799786842322793,0.8783542936496682
51,185,,25078,28710,0.873493556252177,0.8510335565326953,0.8959535559716586
51,187,,26150,29321,0.891852256062208,0.8757742000918108,0.9079303120326051
51,191,,36396,40265,0.9039115857444431,0.8904148631492185,0.9174083083396677
51,193,,12646,14398,0.8783164328378942,0.85073782966675,0.9058950360090383
51,195,,20850,25719,0.8106847078035694,0.7874990227059327,0.833870392901206
51,197,,18713,20755,0.9016140688990605,0.8833307617162496,0.9198973760818714
51,199,,46200,48542,0.9517531210086111,0.9418126108468988,0.9616936311703234
51,510,,111036,119341,0.9304094988310807,0.9213877960283323,0.9394312016338291
51,520,,11071,12256,0.9033126631853786,0.8791439373841653,0.9274813889865919
51,530,,3580,4073,0.878958998281365,0.8348568895151437,0.9230611070475864
51,540,,27174,29062,0.9350354414699608,0.9200692218670076,0.950001661072914
51,550,,161379,171369,0.9417047423979833,0.9362381883551542,0.9471712964408124
51,570,,11427,12582,0.9082021936099189,0.8861955755601257,0.9302088116597121
51,580,,3316,3839,0.8637666058869498,0.8140292272532318,0.9135039845206677
51,590,,25293,29046,0.870791158851477,0.8516921370682459,0.889890180634708
51,595,,2921,3625,0.8057931034482758,0.7310601872738444,0.8805260196227073
51,600,,14813,16333,0.9069368762627809,0.885340097344809,0.9285336551807527
51,610,,9676,10140,0.954240631163708,0.9292174197905652,0.979263842536851
51,620,,4821,5591,0.862278662135575,0.8088561678473342,0.9157011564238159
51,630,,16112,17471,0.9222139545532597,0.902072340930444,0.9423555681760755
51,640,,3764,4462,0.8435679067682653,0.7912818367044344,0.8958539768320962
51,650,,86875,93424,0.9299002397670834,0.9206218175695813,0.9391786619645854
51,660,,21691,25732,0.8429581843618841,0.8210718337583561,0.864844534965412
51,670,,13358,15057,0.8871621172876403,0.8617791465798582,0.9125450879954223
51,678,,3066,3367,0.9106029106029107,0.8294699623431055,0.9917358588627158
51,680,,40626,44667,0.9095305258915978,0.8934947660906954,0.9255662856925001
51,683,,22500,27764,0.8104019593718484,0.7824517857195002,0.8383521330241966
51,685,,8681,11243,0.772124877701681,0.7294792242150199,0.8147705311883422
51,690,,7872,8873,0.8871858446973966,0.8557564446320337,0.9186152447627595
51,700,,110512,120123,0.9199903432315211,0.9110061362344942,0.9289745502285479
51,710,,136807,151600,0.9024208443271767,0.8942455462217967,0.9105961424325567
51,720,,2364,2509,0.9422080510163412,0.9036513307335231,0.9807647712991593
51,730,,19703,22713,0.8674767754149606,0.8454008745786671,0.8895526762512541
51,735,,8703,8928,0.9747983870967742,0.9590573743463618,0.9905393998471866
51,740,,58672,65901,0.8903051547017496,0.8788110147263353,0.901799294677164
51,750,,7027,7492,0.9379337960491191,0.9229042786532826,0.9529633134449556
51,760,,147113,163087,0.9020522788450336,0.8929932317521276,0.9111113259379395
51,770,,61688,68787,0.8967973599662727,0.8846957540451579,0.9088989658873876
51,775,,16115,17116,0.9415167095115681,0.9262556445069842,0.956777774516152
51,790,,17372,18506,0.9387225764616881,0.9252164753700077,0.9522286775533685
51,800,,61743,67698,0.9120358060799433,0.9009755175477012,0.9230960946121853
51,810,,301170,317944,0.9472422816596633,0.9432516694453246,0.951232893874002
51,820,,14411,16166,0.891438822219473,0.8649853771590721,0.9178922672798739
