statecode,countycode,v067_flag_CT,v067_numerator,v067_denominator,v067_rawvalue,v067_cilow,v067_cihigh
12,069,,124954,172835,0.7229669916394249,0.7090853863957323,0.7368485968831175
12,071,,248138,350535,0.7078836635428701,0.6983152826140452,0.7174520444716951
12,073,,107652,149964,0.7178522845482916,0.7060299552037431,0.7296746138928402
12,075,,13974,17685,0.7901611535199321,0.7599487244454145,0.8203735825944497
12,077,,2037,2576,0.7907608695652174,0.7290135247099769,0.8525082144204579
12,079,,4565,5849,0.7804752949222089,0.7525918220687067,0.8083587677757111
12,081,,130763,187097,0.6989048461493236,0.6844976465516739,0.7133120457469733
12,083,,114144,152685,0.7475783475783476,0.7304376332045004,0.7647190619521949
12,085,,48297,67479,0.7157337838438625,0.6940868309471367,0.7373807367405883
12,086,,931441,1356445,0.6866780444470657,0.6808323363892445,0.692523752504887
12,087,,27101,42262,0.6412616534948654,0.622674631123493,0.6598486758662379
12,089,,34686,44164,0.7853908160492709,0.7582026402452872,0.8125789918532546
12,091,,81871,106806,0.7665393329962736,0.7521528908309241,0.7809257751616232
12,093,,11624,15713,0.7397696175141603,0.6991746075505896,0.7803646274777309
12,095,,509803,748729,0.6808912169823794,0.673653359914012,0.6881290740507469
12,097,,147006,207664,0.7079031512443178,0.6889272792871188,0.7268790232015168
12,099,,488349,703075,0.6945901930803968,0.688542921847265,0.7006374643135287
12,101,,183238,271014,0.6761200528385988,0.6657154741564231,0.6865246315207745
12,103,,310865,460113,0.6756275088945541,0.6691434066825304,0.6821116111065779
12,105,,259063,345479,0.7498661278977883,0.7415734274647807,0.7581588283307958
12,107,,20257,26322,0.7695843780867715,0.7442469358799227,0.7949218202936202
12,109,,91372,143290,0.637671854281527,0.6201300000333764,0.6552137085296775
12,111,,117527,154298,0.7616884211072081,0.7483434071733019,0.7750334350411143
12,113,,68259,89468,0.7629431752134842,0.7441417330870906,0.7817446173398778
12,115,,132745,185688,0.7148819525225109,0.7036796699499873,0.7260842350950344
12,117,,169031,249687,0.6769715684036414,0.6635848024561704,0.6903583343511124
12,119,,22445,32183,0.6974178914333654,0.6675468987919563,0.7272888840747745
12,121,,13621,17430,0.7814687320711418,0.7483344267206246,0.814603037421659
12,123,,5320,7071,0.7523688304341677,0.694059755827198,0.8106779050411373
12,125,,3704,4588,0.8073234524847428,0.750033400764519,0.8646135042049666
12,127,,184098,253344,0.7266720348616901,0.7167414355363276,0.7366026341870525
12,129,,13116,16249,0.8071881346544403,0.7607343057233091,0.8536419635855714
12,131,,25817,37448,0.689409314249092,0.66480831750145,0.7140103109967341
12,133,,7741,9386,0.8247389729384189,0.7849799822722966,0.8644979636045412
13,000,,3650427,5149633,0.7088712923814182,0.7068826000698263,0.7108599846930101
13,001,,6067,7496,0.8093649946638207,0.7469455705196081,0.8717844188080334
13,003,,3088,3463,0.8917123881028011,0.8129516769202656,0.9704730992853365
13,005,,3625,4237,0.855558177956101,0.812319548338284,0.898796807573918
13,007,,759,974,0.7792607802874744,0.6598612488245232,0.8986603117504255
13,009,,13083,16345,0.8004282655246253,0.7801992619907036,0.8206572690585471
13,011,,7389,9104,0.8116212653778558,0.7810458144497299,0.8421967163059818
13,013,,34852,44536,0.7825579306628345,0.7622691822652576,0.8028466790604114
13,015,,41539,55139,0.7533506229710368,0.7347892696001979,0.7719119763418758
13,017,,5851,7093,0.8248977865501198,0.7712114139086202,0.8785841591916194
13,019,,5916,7872,0.7515243902439024,0.6971014091032712,0.8059473713845335
13,021,,47484,62314,0.7620117469589498,0.7431672804055495,0.7808562135123501
13,023,,4327,5177,0.8358122464747924,0.8045928913612784,0.8670316015883063
13,025,,6358,7399,0.8593053115285849,0.8142029212586519,0.9044077017985179
13,027,,5206,6369,0.8173967655832941,0.778968950926132,0.8558245802404562
13,029,,19326,23890,0.8089577228966095,0.7764609957901693,0.8414544500030497
13,031,,27710,36172,0.7660621475174167,0.7341537358329518,0.7979705592018816
13,033,,8274,10533,0.7855311876958132,0.7475772303111483,0.8234851450804781
13,035,,8980,11301,0.7946199451375985,0.7599862214042259,0.8292536688709711
13,037,,1069,1484,0.7203504043126685,0.6228431418940211,0.8178576667313159
13,039,,19859,25699,0.7727538036499475,0.746130515593229,0.799377091706666
13,043,,3820,4498,0.8492663405958204,0.8399579601724715,0.8585747210191693
13,045,,42748,57284,0.746246770476922,0.7234610896802176,0.7690324512736264
13,047,,25410,32625,0.7788505747126436,0.7510087084901307,0.8066924409351566
13,049,,4647,5007,0.9281006590772918,0.889916544368005,0.9662847737865785
13,051,,105073,144244,0.728439311167189,0.7140764069337637,0.7428022154006142
13,053,,3423,6034,0.5672853828306265,0.4963109189144291,0.6382598467468238
13,055,,7976,9186,0.8682778140648814,0.8335705698052785,0.9029850583244842
13,057,,99881,146848,0.6801658858139028,0.6631468671947994,0.6971849044330062
13,059,,44923,63780,0.7043430542489809,0.6795952476605082,0.7290908608374537
13,061,,905,1093,0.827996340347667,0.7561749748635155,0.8998177058318185
13,063,,98469,137554,0.7158570452331448,0.6969928670924502,0.7347212233738393
13,065,,1993,2517,0.7918156535558204,0.6274996331719033,0.9561316739397375
13,067,,264689,408573,0.6478377181066786,0.6392399140034514,0.6564355222099058
13,069,,14019,17145,0.8176727909011373,0.7762863671445434,0.8590592146577313
13,071,,15532,20175,0.7698636926889715,0.7429045068427711,0.7968228785351719
13,073,,61055,77205,0.7908166569522699,0.766226803062395,0.8154065108421448
13,075,,6028,7515,0.8021290751829674,0.7488518163845261,0.8554063339814086
13,077,,56858,74520,0.7629898013955985,0.7414761712411193,0.7845034315500776
13,079,,4363,5486,0.7952971199416697,0.7319050493410255,0.858689190542314
13,081,,6349,7832,0.8106486210418795,0.736881163593345,0.884416078490414
13,083,,5530,7147,0.7737512242899118,0.7366066367563217,0.810895811823502
13,085,,10809,14827,0.7290078910096446,0.6798982904019036,0.7781174916173855
13,087,,8875,10676,0.8313038591232671,0.7910650384851415,0.8715426797613927
13,089,,231665,377442,0.6137764212779712,0.6039917894286467,0.6235610531272956
13,091,,5916,7069,0.8368934785683972,0.788090210095636,0.8856967470411585
13,093,,3097,3926,0.7888436067244015,0.7233243054098056,0.8543629080389973
13,095,,24147,31792,0.7595306995470559,0.7339250804784594,0.7851363186156524
13,097,,52185,70546,0.7397301051795991,0.7159622296773036,0.7634979806818947
13,099,,3438,4078,0.8430603236880824,0.8012263658888354,0.8848942814873293
13,101,,1396,1736,0.804147465437788,0.7339420335961563,0.8743528972794198
13,103,,27281,32908,0.8290081439163729,0.8075780103377421,0.8504382774950037
13,105,,7207,8841,0.8151792783621762,0.7690759317177525,0.8612826250065999
13,107,,7164,8954,0.800089345543891,0.7596011109879242,0.8405775800998578
13,109,,3204,4461,0.7182246133154001,0.6562217313536125,0.7802274952771877
13,111,,7505,10595,0.7083529966965549,0.6632738214227463,0.7534321719703636
13,113,,40187,56047,0.7170232126608025,0.6941910271957102,0.7398553981258947
13,115,,34034,43418,0.7838684416601409,0.7639232887777945,0.8038135945424874
13,117,,79819,136167,0.5861846115431786,0.5724425521600349,0.5999266709263222
13,119,,7651,9741,0.7854429730007186,0.7319498996822705,0.8389360463191667
13,121,,320995,566583,0.5665454134698712,0.5583515353872837,0.5747392915524587
13,123,,10386,13446,0.7724230254350736,0.7277772982665114,0.8170687526036358
13,125,,976,1168,0.8356164383561644,0.7432519791375687,0.9279808975747601
13,127,,28793,37303,0.771868214352733,0.7430392244848326,0.8006972042206334
13,129,,22498,27139,0.8289914882641217,0.7973067170456243,0.8606762594826192
13,131,,8976,11003,0.8157775152231209,0.7756642797391826,0.8558907507070592
13,133,,5935,8278,0.7169606185068857,0.6539766684730436,0.7799445685407279
13,135,,316584,474684,0.6669363197411331,0.6613965547292513,0.6724760847530149
13,137,,15778,20501,0.7696209940978489,0.7426002596355952,0.7966417285601026
13,139,,73814,101943,0.7240712947431408,0.7069274327686416,0.74121515671764
13,141,,1737,2101,0.8267491670633031,0.7145620647778598,0.9389362693487465
13,143,,11148,14163,0.7871213725905528,0.7549986051769635,0.8192441400041421
13,145,,12472,15998,0.7795974496812101,0.7522386507598776,0.8069562486025427
13,147,,9380,11709,0.8010931761892561,0.7540286605663428,0.8481576918121695
13,149,,3958,4607,0.8591274148035598,0.8116230770900535,0.9066317525170661
13,151,,89410,121169,0.7378950061484373,0.7197325034516863,0.7560575088451883
13,153,,61451,78181,0.7860093884703444,0.7643302472403881,0.8076885297003007
13,155,,3291,3974,0.8281328636134877,0.7575691376160738,0.8986965896109016
13,157,,31515,41147,0.76591246020366,0.7368208001228511,0.7950041202844689
13,159,,5525,6839,0.8078666471706389,0.761750761073873,0.8539825332674049
13,161,,4613,5957,0.7743830787309048,0.7029138526329208,0.8458523048288888
13,163,,5108,6228,0.8201669877970456,0.7678546903687885,0.8724792852253026
13,165,,2228,2933,0.7596317763382202,0.641362897446161,0.8779006552302794
13,167,,2502,3090,0.8097087378640777,0.7484980992967257,0.8709193764314297
13,169,,10581,13310,0.7949661908339595,0.7434896529762226,0.8464427286916963
13,171,,7199,8654,0.8318696556505663,0.7864491933589436,0.8772901179421889
13,173,,3096,4192,0.7385496183206107,0.6565528528830383,0.8205463837581831
13,175,,17805,20583,0.865034251566827,0.832483162269433,0.897585340864221
13,177,,13316,16294,0.817233337424819,0.7788414760572541,0.8556251987923839
13,179,,24350,30773,0.7912780684366165,0.7637446446359238,0.8188114922373092
13,181,,2680,3329,0.8050465605286873,0.7595072208673691,0.8505859001900055
13,183,,5816,7481,0.7774361716348082,0.7192527349405933,0.835619608329023
13,185,,43444,53412,0.813375271474575,0.7921344907412695,0.8346160522078805
13,187,,11605,15435,0.7518626498218335,0.7223476405434011,0.7813776591002659
13,189,,7663,9119,0.840333369887049,0.8164830385722838,0.8641837012018142
13,191,,3339,4522,0.7383900928792569,0.6719745811962331,0.8048056045622808
13,193,,2918,3860,0.7559585492227979,0.6823871281114516,0.8295299703341442
13,195,,11573,13791,0.8391704734972083,0.8143512133284322,0.8639897336659844
13,197,,2516,3104,0.8105670103092784,0.7756551906103885,0.8454788300081683
13,199,,7045,8222,0.8568474823643882,0.8150885960227394,0.898606368706037
13,201,,2062,2353,0.8763280917977051,0.802285495684454,0.9503706879109562
13,205,,6521,7696,0.8473232848232848,0.8003701785986101,0.8942763910479594
13,207,,11311,13571,0.8334684253186943,0.7896614786976628,0.8772753719397257
13,209,,2942,3564,0.8254769921436588,0.7968923676249245,0.854061616662393
13,211,,7586,9506,0.7980223017041869,0.7652195924780912,0.8308250109302825
13,213,,16134,19044,0.8471959672337744,0.8190725063920559,0.875319428075493
13,215,,64740,88531,0.7312692729100541,0.7100564796388158,0.7524820661812923
13,217,,40853,54689,0.7470057964124412,0.7250351686220893,0.7689764242027932
13,219,,15901,21169,0.7511455430110067,0.7205625149920898,0.7817285710299235
13,221,,5796,7254,0.7990074441687345,0.7446890188281556,0.8533258695093133
13,223,,66335,88150,0.7525241066364152,0.7345034652537838,0.7705447480190466
13,225,,9773,12969,0.7535661963142879,0.7113207655528864,0.7958116270756894
13,227,,11888,16226,0.7326513003821028,0.7015316780372568,0.7637709227269488
13,229,,7846,9161,0.856456718698832,0.8081434373883308,0.9047700000093332
13,231,,7497,9146,0.8197026022304833,0.779520669137552,0.8598845353234146
13,233,,15228,18508,0.8227793386643614,0.779490037476384,0.8660686398523387
13,235,,2735,3427,0.7980741173037642,0.7249253059361367,0.8712229286713917
13,237,,7524,9736,0.7728019720624486,0.7194281422606854,0.8261758018642118
13,239,,466,541,0.8613678373382625,0.6826037900019173,1
13,241,,5251,7560,0.6945767195767196,0.6575764026384205,0.7315770365150187
13,243,,1746,2262,0.7718832891246684,0.675427954586419,0.8683386236629178
13,245,,70080,91666,0.7645146510156438,0.7531164420947558,0.7759128599365317
13,247,,33495,45370,0.7382631694952612,0.710006121715035,0.7665202172754874
13,249,,1382,1832,0.7543668122270742,0.6836986632105624,0.8250349612435861
13,251,,4663,5856,0.7962773224043715,0.7579961571214451,0.834558487687298
13,253,,2834,3338,0.8490113840623128,0.8060577593388196,0.891965008785806
13,255,,22371,28129,0.7953002239681467,0.7636793208916747,0.8269211270446187
13,257,,9411,11676,0.8060123329907503,0.7651660776087268,0.8468585883727737
13,259,,1406,1466,0.9590723055934516,0.8995294740823997,1
13,261,,9377,12489,0.7508207222355673,0.7130433665382292,0.7885980779329054
13,263,,1607,2143,0.7498833411105926,0.6722960116282206,0.8274706705929646
13,265,,491,614,0.7996742671009772,0.7008170697337316,0.8985314644682229
13,267,,6327,8574,0.737928621413576,0.692072073098442,0.7837851697287099
13,269,,2188,2633,0.8309912647170528,0.775820753719869,0.8861617757142365
13,271,,2979,3355,0.8879284649776453,0.8379847322490847,0.937872197706206
13,273,,2212,3267,0.6770737679828589,0.6060301075921848,0.748117428373533
13,275,,15962,20799,0.7674407423433819,0.7373110234611425,0.7975704612256213
13,277,,14076,17542,0.802417056207958,0.7747612194778672,0.8300728929380488
13,279,,8471,10866,0.7795877047671637,0.7422484204726087,0.8169269890617186
13,281,,3132,4491,0.6973947895791583,0.6505209725201424,0.7442686066381743
13,283,,2026,2518,0.8046068308181096,0.7168183778025133,0.8923952838337058
13,285,,24878,31696,0.7848939929328622,0.751830857384794,0.8179571284809304
13,287,,2381,3260,0.7303680981595092,0.6587846001931903,0.8019515961258281
13,289,,2229,2822,0.7898653437278526,0.6955596953148914,0.8841709921408137
13,291,,7878,9754,0.8076686487594833,0.7653478349901972,0.8499894625287694
13,293,,10030,11685,0.8583654257595208,0.8284427186030632,0.8882881329159784
13,295,,23473,30722,0.7640453095501595,0.7353222809439879,0.7927683381563311
13,297,,36476,47852,0.7622669898854803,0.7409291844907868,0.7836047952801737
13,299,,10976,12972,0.8461301264261486,0.8132339997096599,0.8790262531426373
13,301,,1723,2015,0.8550868486352358,0.7842900476951498,0.9258836495753218
13,303,,5701,7403,0.770093205457247,0.724513983282155,0.815672427632339
13,305,,8764,11537,0.7596428880991593,0.7216008501259316,0.797684926072387
13,307,,921,1099,0.83803457688808,0.7609068091672939,0.9151623446088661
13,309,,2179,2349,0.9276287782034909,0.8661012710879187,0.9891562853190631
13,311,,9956,12590,0.7907863383637808,0.7410832200148115,0.84048945671275
13,313,,39413,47872,0.8232996323529411,0.8020020608389492,0.844597203866933
13,315,,2050,2623,0.781547845977888,0.7201005142494039,0.842995177706372
13,317,,3026,3603,0.8398556758257008,0.7869797199900456,0.8927316316613559
13,319,,2789,3454,0.807469600463231,0.7526483476175627,0.8622908533088993
13,321,,6907,8324,0.8297693416626621,0.7921199115044236,0.8674187718209007
15,000,,453819,696107,0.6519385669157184,0.6460760741179286,0.6578010597135082
15,001,,58954,86392,0.682401148254468,0.6637319270937938,0.7010703694151421
15,003,,314929,496814,0.6338971929132432,0.6278281787527463,0.6399662070737401
15,005,,29,49,0.5918367346938775,0.09722271078020928,1
15,007,,25040,34799,0.7195609069226128,0.6921724824300668,0.7469493314151587
15,009,,54867,78053,0.7029454345124466,0.6873026286554708,0.7185882403694225
16,000,,658968,906878,0.7266335714395983,0.7222384073786313,0.7310287355005652
16,001,,181940,262719,0.6925269965248041,0.6831807504326755,0.7018732426169327
16,003,,1230,1725,0.7130434782608696,0.6473587854871262,0.7787281710346129
16,005,,30917,41283,0.7489039071772885,0.7251440719034776,0.7726637424510994
16,007,,2126,2746,0.774217042971595,0.7218663194962848,0.8265677664469052
16,009,,3279,4239,0.7735314932767162,0.7348413525788376,0.8122216339745948
16,011,,17038,21714,0.784655061250806,0.7563804123095816,0.8129297101920303
16,013,,9341,13888,0.6725950460829493,0.6116501548694125,0.733539937296486
16,015,,2292,3590,0.6384401114206129,0.5797212727577782,0.6971589500834475
16,017,,15068,20534,0.7338073439174053,0.7048249273289159,0.7627897605058948
16,019,,42987,57962,0.7416410751871916,0.7212394615466869,0.7620426888276962
16,021,,3488,4900,0.7118367346938775,0.6547965046501287,0.7688769647376263
16,023,,731,1109,0.6591523895401262,0.5726037823359523,0.7457009967443001
16,025,,292,443,0.6591422121896162,0.5138974505345484,0.804386973844684
16,027,,86136,117256,0.7345978030974961,0.7214937243335584,0.7477018818614338
16,029,,2622,3289,0.7972027972027972,0.7497768709305398,0.8446287234750546
16,031,,8879,11330,0.7836716681376875,0.7406651069118884,0.8266782293634867
16,033,,204,371,0.5498652291105122,0.43291535703023204,0.6668151011907923
16,035,,2636,3492,0.7548682703321878,0.706670501214583,0.8030660394497927
16,037,,1061,1859,0.5707369553523399,0.3944549517257141,0.7470189589789658
16,039,,11266,13616,0.8274089306698003,0.799967114506838,0.8548507468327625
16,041,,5172,6946,0.7446012093291102,0.6943331718274794,0.794869246830741
16,043,,4385,6105,0.7182637182637183,0.6675847535711407,0.7689426829562959
16,045,,6533,8721,0.7491113404426097,0.7051373206098646,0.7930853602753549
16,047,,5441,7151,0.7608726052300377,0.7156479196386477,0.8060972908214278
