statecode,countycode,v137_flag_CT,v137_numerator,v137_denominator,v137_rawvalue,v137_cilow,v137_cihigh
38,071,,,4868,0.11800000000000001,0.07335490792634339,0.16264509207365663
38,073,,,2031,0.18700000000000003,0.13937022208029048,0.23462977791970957
38,075,,,967,0.42300000000000004,0.3254578372321554,0.5205421627678447
38,077,,,6610,0.27399999999999997,0.23027055485122788,0.31772944514877205
38,079,,,3219,0.187,0.12962264245457597,0.24437735754542403
38,081,,,1459,0.192,0.1498576427959858,0.23414235720401422
38,083,,,459,0.275,0.1892624257208224,0.36073757427917763
38,085,,,786,0.293,0.2168285035172955,0.3691714964827045
38,087,,,242,0.376,0.23077997835911884,0.5212200216408811
38,089,,,12949,0.155,0.11911658130225389,0.1908834186977461
38,091,,,566,0.217,0.15089649664901353,0.28310350335098644
38,093,,,8177,0.15099999999999997,0.11692257105616145,0.1850774289438385
38,095,,,832,0.195,0.12863928360203558,0.26136071639796443
38,097,,,3254,0.244,0.20468085106382977,0.2833191489361702
38,099,,,4136,0.187,0.15046962790900723,0.22353037209099277
38,101,,,28141,0.147,0.12362129053745699,0.170378709462543
38,103,,,1104,0.165,0.10609654491223292,0.2239034550877671
38,105,,,16130,0.18,0.13477046118375618,0.2252295388162438
39,000,,,4210848,0.3,0.29761702127659573,0.30238297872340425
39,001,,,8684,0.49,0.4142115354849193,0.5657884645150807
39,003,,,37243,0.18100000000000002,0.16398212800006812,0.19801787199993193
39,005,,,19424,0.32300000000000006,0.28450180052771934,0.3614981994722808
39,007,,,32066,0.38,0.34736971997841565,0.41263028002158436
39,009,,,17988,0.267,0.22692980355894413,0.3070701964410559
39,011,,,19477,0.17,0.14783701673801397,0.19216298326198605
39,013,,,23360,0.28400000000000003,0.25402273382881235,0.3139772661711877
39,015,,,15244,0.58,0.5255814054626827,0.6344185945373172
39,017,,,139770,0.342,0.3256197294307962,0.35838027056920385
39,019,,,8359,0.4759999999999999,0.41556200308370594,0.5364379969162939
39,021,,,14847,0.389,0.3513406419046966,0.4266593580953034
39,023,,,45747,0.27699999999999997,0.2547411418134662,0.29925885818653375
39,025,,,80614,0.47200000000000003,0.44908124452226394,0.4949187554777361
39,027,,,15567,0.38099999999999995,0.33835533236520404,0.42364466763479586
39,029,,,36245,0.36,0.3276318148253811,0.39236818517461886
39,031,,,11083,0.32,0.2770402401221312,0.3629597598778688
39,033,,,15789,0.281,0.24791604982522428,0.31408395017477575
39,035,,,414672,0.293,0.2856551662943348,0.30034483370566517
39,037,,,19323,0.308,0.2787659884171244,0.3372340115828756
39,039,,,15236,0.23,0.19532377005072793,0.2646762299492721
39,041,,,80264,0.38699999999999996,0.3650947346083486,0.4089052653916513
39,043,,,28362,0.249,0.22093037176996486,0.2770696282300351
39,045,,,59781,0.461,0.4358372792215149,0.48616272077848516
39,047,,,10637,0.41,0.3541777379228205,0.46582226207717947
39,049,,,469535,0.22599999999999998,0.218278266401897,0.23372173359810297
39,051,,,17769,0.348,0.31148906412857463,0.3845109358714253
39,053,,,9205,0.294,0.24533819744795404,0.3426618025520459
39,055,,,32837,0.44099999999999995,0.40854421470531616,0.47345578529468374
39,057,,,62489,0.253,0.2356926173064957,0.2703073826935043
39,059,,,13507,0.23600000000000002,0.20443115264801964,0.2675688473519804
39,061,,,288972,0.291,0.281847996555731,0.30015200344426896
39,063,,,29050,0.177,0.1522640380520533,0.20173596194794668
39,065,,,11335,0.381,0.3359907106816447,0.4260092893183553
39,067,,,4679,0.48100000000000004,0.408153310928729,0.5538466890712711
39,069,,,11354,0.333,0.28805383734569534,0.3779461626543047
39,071,,,15703,0.435,0.38962943681612994,0.48037056318387006
39,073,,,10085,0.46799999999999997,0.4135162256638531,0.5224837743361469
39,075,,,9585,0.26,0.2142554972789218,0.3057445027210782
39,077,,,21928,0.304,0.26994340715040166,0.3380565928495983
39,079,,,11067,0.36,0.3019339911373083,0.4180660088626917
39,081,,,22382,0.32,0.293118774737447,0.346881225262553
39,083,,,21276,0.35200000000000004,0.31302536488967736,0.3909746351103227
39,085,,,91865,0.31,0.29196949418673174,0.32803050581326826
39,087,,,19830,0.29,0.2553442461257045,0.32465575387429546
39,089,,,63328,0.43,0.406621290537457,0.453378709462543
39,091,,,16101,0.28300000000000003,0.2479167581105198,0.3180832418894803
39,093,,,114723,0.366,0.3497939925853365,0.3822060074146635
39,095,,,154073,0.185,0.17532029466681673,0.19467970533318327
39,097,,,15390,0.43800000000000006,0.3853852544133661,0.49061474558663404
39,099,,,77347,0.23399999999999999,0.21995254759866192,0.24804745240133805
39,101,,,21308,0.29700000000000004,0.2606058994229417,0.33339410057705837
39,103,,,72310,0.43400000000000005,0.4140269987575011,0.453973001242499
39,105,,,7026,0.475,0.40639876480449805,0.543601235195502
39,107,,,18664,0.20099999999999998,0.17451782546446806,0.2274821745355319
39,109,,,43318,0.26599999999999996,0.24380501241338207,0.2881949875866178
39,111,,,4482,0.49599999999999994,0.41559432869336443,0.5764056713066354
39,113,,,191371,0.228,0.2165096927103063,0.23949030728969373
39,115,,,4457,0.54,0.4636795490920065,0.6163204509079936
39,117,,,12367,0.577,0.5190931266985123,0.6349068733014877
39,119,,,31681,0.324,0.2920956613198396,0.3559043386801604
39,121,,,3793,0.37200000000000005,0.29107515124935596,0.45292484875064415
39,123,,,15020,0.349,0.3094289180126266,0.38857108198737333
39,125,,,7414,0.353,0.30158616406034383,0.40441383593965613
39,127,,,13076,0.504,0.4524758338134204,0.5555241661865796
39,129,,,20185,0.479,0.43989808559320726,0.5181019144067927
39,131,,,8810,0.373,0.3114333107885299,0.43456668921147007
39,133,,,59890,0.38299999999999995,0.3592000186403289,0.406799981359671
39,135,,,15900,0.403,0.3618979342384265,0.44410206576157357
39,137,,,14281,0.34600000000000003,0.31186013907293253,0.38013986092706753
39,139,,,43154,0.20600000000000002,0.18329907877739515,0.22870092122260488
39,141,,,26110,0.29,0.258498679671552,0.32150132032844797
39,143,,,22210,0.243,0.21697747954469943,0.26902252045530056
39,145,,,22907,0.34600000000000003,0.3080028830523528,0.38399711694764727
39,147,,,21343,0.271,0.24516912617519124,0.29683087382480877
39,149,,,19343,0.195,0.16903209140018322,0.2209679085998168
39,151,,,137644,0.259,0.24750969271030626,0.27049030728969375
39,153,,,196360,0.29100000000000004,0.2800798196205308,0.30192018037946927
39,155,,,68853,0.257,0.23952933649526703,0.274470663504733
39,157,,,33503,0.26799999999999996,0.24411071258036696,0.291889287419633
39,159,,,24017,0.37699999999999995,0.34265285203819673,0.41134714796180316
39,161,,,11808,0.25699999999999995,0.22161457129040932,0.2923854287095906
39,163,,,4237,0.5920000000000001,0.5005187534524378,0.6834812465475624
39,165,,,92155,0.384,0.36139307885496647,0.40660692114503355
39,167,,,21611,0.28300000000000003,0.25039148075444156,0.3156085192455585
39,169,,,38644,0.243,0.2226049873395122,0.2633950126604878
39,171,,,14589,0.23900000000000002,0.20660989258434817,0.2713901074156519
39,173,,,52759,0.228,0.21040787039631764,0.24559212960368237
39,175,,,9051,0.225,0.18473541557752832,0.2652645844224717
40,000,,,1407146,0.28300000000000003,0.2798476154591571,0.28615238454084296
40,001,,,6074,0.384,0.33789998473018834,0.4301000152698117
40,003,,,1635,0.271,0.20209935246733163,0.3399006475326684
40,005,,,4036,0.361,0.31633901150708454,0.40566098849291543
40,007,,,1750,0.193,0.14088681051901167,0.24511318948098834
40,009,,,6127,0.154,0.09988224364648146,0.20811775635351853
40,011,,,2723,0.218,0.17456371644769114,0.26143628355230886
40,013,,,16090,0.225,0.19865218541064308,0.2513478145893569
40,015,,,8286,0.34,0.3041957942436708,0.3758042057563292
40,017,,,66503,0.386,0.36277359645492335,0.40922640354507667
40,019,,,16705,0.21899999999999997,0.1962990787773951,0.24170092122260484
40,021,,,14981,0.306,0.2757633896908437,0.3362366103091563
40,023,,,4226,0.332,0.2928980855932073,0.37110191440679274
40,025,,,661,0.027999999999999997,0,0.08190748744241384
40,027,,,111397,0.34299999999999997,0.3252072695044295,0.3607927304955704
40,029,,,1523,0.29900000000000004,0.23403377623046195,0.36396622376953813
40,031,,,40332,0.151,0.13621400586860663,0.16578599413139336
40,033,,,1853,0.5060000000000001,0.4193155663531903,0.59268443364681
40,035,,,3926,0.309,0.26662249031269747,0.3513775096873025
40,037,,,24979,0.434,0.40883727922151486,0.45916272077848513
40,039,,,11305,0.18600000000000003,0.1536976708146105,0.21830232918538955
40,041,,,11949,0.435,0.39162913257449905,0.47837086742550095
40,043,,,1370,0.355,0.2990887983342635,0.41091120166573647
40,045,,,1217,0.299,0.22793887124511378,0.37006112875488617
40,047,,,22479,0.127,0.10545412949103389,0.14854587050896612
40,049,,,9054,0.332,0.2935202427800218,0.3704797572199782
40,051,,,20880,0.429,0.3992127659574468,0.45878723404255317
40,053,,,1328,0.375,0.2979483074045459,0.4520516925954541
40,055,,,1551,0.175,0.12041209986540449,0.22958790013459549
40,057,,,749,0.236,0.12112164009891725,0.35087835990108274
40,059,,,1316,0.278,0.19412050291228172,0.3618794970877183
40,061,,,3773,0.36,0.3193319703281252,0.40066802967187476
40,063,,,3406,0.4,0.3362135750125827,0.46378642498741735
40,065,,,9428,0.07200000000000001,0.05220549207134417,0.09179450792865584
40,067,,,1472,0.3990000000000001,0.3347589419799422,0.46324105802005794
40,069,,,3065,0.408,0.34422470411063255,0.4717752958893674
40,071,,,14908,0.184,0.15781432734794018,0.2101856726520598
40,073,,,6114,0.341,0.2775482970622227,0.4044517029377773
40,075,,,2412,0.33299999999999996,0.2739761616779534,0.3920238383220465
40,077,,,2885,0.331,0.27725075405584365,0.3847492459441564
40,079,,,15469,0.3,0.27187984134521137,0.3281201586547886
40,081,,,11266,0.49400000000000005,0.4555018005277193,0.5324981994722807
40,083,,,18480,0.494,0.4446717648301647,0.5433282351698353
40,085,,,3508,0.34,0.2853341356740894,0.39466586432591066
40,087,,,17252,0.461,0.4201751857385251,0.501824814261475
40,089,,,9948,0.289,0.256896049328629,0.321103950671371
40,091,,,4730,0.40399999999999997,0.3450122508518087,0.46298774914819124
40,093,,,2899,0.35900000000000004,0.3014743803016081,0.41652561969839197
40,095,,,4692,0.34,0.2883245143504987,0.39167548564950133
40,097,,,12868,0.38599999999999995,0.3508359210404711,0.4211640789595288
40,099,,,5043,0.30199999999999994,0.246560523663712,0.35743947633628786
40,101,,,20443,0.26,0.23532149681013517,0.2846785031898648
40,103,,,3782,0.273,0.21673444584046084,0.3292655541595392
40,105,,,2913,0.45299999999999996,0.3962320648531055,0.5097679351468943
40,107,,,2906,0.342,0.29528814621705923,0.3887118537829408
40,109,,,291633,0.256,0.24654284637747126,0.26545715362252875
40,111,,,11160,0.39,0.35479557211272883,0.4252044278872712
40,113,,,15014,0.39299999999999996,0.3591734512456004,0.4268265487543995
40,115,,,9905,0.27,0.2506039584386897,0.2893960415613103
40,117,,,5127,0.49,0.43902987320733544,0.5409701267926645
40,119,,,27307,0.192,0.16706397502039244,0.21693602497960757
40,121,,,14007,0.23800000000000002,0.21332149681013518,0.26267850318986485
40,123,,,14482,0.161,0.14029412248870138,0.18170587751129863
40,125,,,23393,0.35200000000000004,0.32775677793265867,0.3762432220673414
40,127,,,3283,0.32400000000000007,0.2736322622247021,0.374367737775298
40,129,,,1209,0.376,0.30288098590776935,0.44911901409223065
40,131,,,36233,0.412,0.3890812445222639,0.43491875547773606
40,133,,,6913,0.34099999999999997,0.30734174357692634,0.3746582564230736
40,135,,,12813,0.366,0.332617028056901,0.39938297194309896
40,137,,,14063,0.254,0.22258894151991543,0.2854110584800846
40,139,,,7175,0.18,0.13228088825140238,0.2277191117485976
40,141,,,2132,0.36200000000000004,0.2953830636667503,0.42861693633324977
40,143,,,245919,0.187,0.18015541471901853,0.19384458528098147
40,145,,,32602,0.39199999999999996,0.36796260646590223,0.4160373935340977
40,147,,,17636,0.254,0.22274752703311387,0.28525247296688616
40,149,,,3522,0.264,0.21739463812450874,0.31060536187549126
40,151,,,3264,0.18600000000000003,0.13732361276231203,0.23467638723768802
40,153,,,7687,0.187,0.14751870955558596,0.22648129044441404
41,000,,,1305634,0.29200000000000004,0.28653990981026545,0.2974600901897346
41,001,,,4438,0.177,0.12975928741746617,0.2242407125825338
41,003,,,26958,0.21299999999999997,0.18487984134521132,0.2411201586547886
41,005,,,137738,0.41600000000000004,0.39970662803093765,0.4322933719690624
41,007,,,12669,0.23199999999999998,0.19177068898282928,0.2722293110171707
41,009,,,16813,0.576,0.5257592577034361,0.6262407422965638
41,011,,,19981,0.213,0.18243649791705036,0.24356350208294963
41,013,,,9224,0.371,0.3058374043253602,0.4361625956746398
41,015,,,5901,0.236,0.1550751512493559,0.3169248487506441
41,017,,,66621,0.21,0.1896049873395122,0.23039501266048779
41,019,,,30125,0.23800000000000002,0.21303552546752363,0.2629644745324764
41,021,,,597,0.193,0.10507971016128488,0.28092028983871514
41,023,,,2040,0.156,0.10462759899194188,0.20737240100805812
41,025,,,2340,0.18299999999999997,0.10706182973011243,0.2589381702698875
41,027,,,7667,0.18899999999999997,0.14721285262391443,0.23078714737608552
41,029,,,70773,0.17900000000000002,0.16112765957446812,0.19687234042553192
41,031,,,7272,0.39,0.3317509134086385,0.44824908659136153
41,033,,,24539,0.26,0.224136368135133,0.295863631864867
41,035,,,20394,0.174,0.1468298622104035,0.20117013778959647
41,037,,,2377,0.142,0.09047583381342039,0.19352416618657958
41,039,,,118771,0.18100000000000002,0.1681120720366394,0.19388792796336066
41,041,,,13663,0.25,0.2095244206773647,0.2904755793226353
41,043,,,44212,0.36,0.333679139703724,0.386320860296276
41,045,,,8729,0.23600000000000002,0.19370632325273468,0.27829367674726535
41,047,,,111691,0.301,0.28227427480535966,0.3197257251946403
41,049,,,3867,0.25299999999999995,0.17817295027965743,0.3278270497203425
41,051,,,228421,0.311,0.29873286621499423,0.32326713378500577
41,053,,,26915,0.385,0.34668662252401883,0.4233133774759812
41,055,,,534,0.26,0.1673621810233354,0.35263781897666463
41,057,,,7100,0.23,0.18242987116808856,0.27757012883191146
41,059,,,26248,0.23600000000000002,0.2047021348915929,0.26729786510840714
41,061,,,8385,0.157,0.12400198230846515,0.18999801769153485
41,063,,,2059,0.135,0.09420997467902441,0.1757900253209756
41,065,,,8540,0.214,0.17568662252401882,0.25231337747598115
41,067,,,193224,0.316,0.30311207203663937,0.32888792796336064
41,069,,,373,0.35600000000000004,0.20803448213472517,0.5039655178652749
41,071,,,34435,0.401,0.36626241424347483,0.4357375857565252
42,000,,,4234548,0.36800000000000005,0.3656170212765958,0.3703829787234043
42,001,,,40123,0.42100000000000004,0.39649468142835376,0.4455053185716463
42,003,,,386064,0.363,0.353847996555731,0.37215200344426896
42,005,,,22788,0.45199999999999996,0.4227417177516048,0.4812582822483951
42,007,,,58750,0.364,0.34486184700775097,0.383138152992249
42,009,,,17045,0.361,0.33164483575717973,0.39035516424282024
42,011,,,153069,0.333,0.319625565085574,0.34637443491442604
42,013,,,43673,0.215,0.19436279888854102,0.23563720111145897
42,015,,,19692,0.358,0.3318414487147743,0.3841585512852257
42,017,,,230744,0.42900000000000005,0.4146031792655044,0.4433968207344957
42,019,,,71338,0.43400000000000005,0.4120947346083487,0.4559052653916514
42,021,,,43560,0.29600000000000004,0.2779301691546006,0.31406983084539947
42,023,,,1496,0.207,0.14534114503451961,0.26865885496548036
42,025,,,22651,0.525,0.48333192879989106,0.566668071200109
42,027,,,45092,0.237,0.21742183198704937,0.2565781680129506
42,029,,,183003,0.414,0.4007321359864476,0.4272678640135524
42,031,,,13252,0.32299999999999995,0.2972516971072646,0.3487483028927353
42,033,,,26410,0.336,0.3125606452748354,0.35943935472516464
42,035,,,12440,0.31300000000000006,0.28008813915964875,0.34591186084035136
42,037,,,22940,0.261,0.23783479920569106,0.28416520079430896
42,039,,,25280,0.3,0.28024138422767,0.31975861577233
42,041,,,92922,0.249,0.23108798729385355,0.26691201270614645
42,043,,,96634,0.245,0.22914826504348076,0.26085173495651925
42,045,,,179199,0.45399999999999996,0.43810354920018985,0.4698964507998101
42,047,,,12196,0.19099999999999998,0.16220635853100865,0.2197936414689913
42,049,,,91108,0.199,0.18383481626731832,0.2141651837326817
42,051,,,41790,0.36700000000000005,0.3412516971072647,0.3927483028927354
42,053,,,1370,0.376,0.30635135712699346,0.44564864287300654
42,055,,,57691,0.32099999999999995,0.2982054663339637,0.3437945336660362
42,057,,,5357,0.499,0.4606125869429416,0.5373874130570584
42,059,,,11015,0.48100000000000004,0.4282909022896468,0.5337090977103532
42,061,,,13334,0.474,0.4377426831036866,0.5102573168963134
42,063,,,26760,0.33,0.3060217391348959,0.35397826086510414
42,065,,,15612,0.28900000000000003,0.26350101414242916,0.3144989858575709
42,067,,,8397,0.44099999999999995,0.3986057436178381,0.48339425638216177
42,069,,,75124,0.22,0.20488169484542185,0.23511830515457816
42,071,,,198500,0.308,0.29573286621499423,0.32026713378500576
42,073,,,28535,0.32299999999999995,0.2951588935765666,0.3508411064234333
42,075,,,50712,0.293,0.27243170459380006,0.3135682954061999
42,077,,,132646,0.306,0.28975025159508067,0.3222497484049193
42,079,,,112006,0.261,0.24926519070424294,0.27273480929575705
42,081,,,40076,0.207,0.19053328940806863,0.22346671059193135
42,083,,,13385,0.258,0.23332149681013517,0.2826785031898648
42,085,,,36623,0.258,0.2384218319870494,0.2775781680129506
42,087,,,16787,0.308,0.26972369401550195,0.34627630598449805
42,089,,,55814,0.4960000000000001,0.46664483575717985,0.5253551642428204
42,091,,,289454,0.4360000000000001,0.42396654730748357,0.44803345269251665
42,093,,,6199,0.22999999999999995,0.1882978723404255,0.2717021276595744
42,095,,,117189,0.3489999999999999,0.3321497958525758,0.36585020414742403
42,097,,,30708,0.3340000000000001,0.31059094826711164,0.3574090517328885
42,099,,,16659,0.601,0.5611607576234541,0.6408392423765459
