statecode,countycode,v069_flag_CT,v069_numerator,v069_denominator,v069_rawvalue,v069_cilow,v069_cihigh
22,113,,6676,14087,0.47391211755519275,0.42182083932282577,0.5260033957875597
22,115,,8209,14093,0.5824877598807919,0.5380911725941141,0.6268843471674698
22,117,,4603,11113,0.41419958607036805,0.3502090065422621,0.478190165598474
22,119,,3616,8220,0.43990267639902675,0.3784932822645979,0.5013120705334556
22,121,,6310,8890,0.7097862767154106,0.6143905394880698,0.8051820139427515
22,123,,981,2231,0.43971313312415955,0.3418844564040077,0.5375418098443113
22,125,,2149,4489,0.4787257741145021,0.3958966470212791,0.5615549012077251
22,127,,1372,3905,0.35134443021766965,0.281118225318387,0.4215706351169523
23,000,,236865,336168,0.7046030556150497,0.6919538717213035,0.7172522395087958
23,001,,18350,27986,0.6556849853498178,0.6124313790331776,0.698938591666458
23,003,,8903,13893,0.6408263154106385,0.5916866889722545,0.6899659418490225
23,005,,68055,83339,0.8166044708959791,0.789781073344884,0.8434278684470742
23,007,,4007,6459,0.6203746710017031,0.5434839800735864,0.6972653619298197
23,009,,8712,12578,0.6926379392590237,0.6346267321399065,0.750649146378141
23,011,,19688,30169,0.6525904073718055,0.6115147815010638,0.6936660332425473
23,013,,5819,8868,0.6561795218764096,0.5917317399709344,0.7206273037818848
23,015,,4980,7437,0.6696248487293264,0.6007044363634103,0.7385452610952424
23,017,,7327,13403,0.5466686562709842,0.49785945793651315,0.5954778546054551
23,019,,26853,38574,0.6961424793902629,0.6581217005463663,0.7341632582341594
23,021,,2264,3665,0.6177353342428377,0.5304739690447358,0.7049966994409396
23,023,,6853,9082,0.7545694780885267,0.6765634209986392,0.8325755351784142
23,025,,6977,11611,0.6008957023512187,0.5452219611832043,0.6565694435192331
23,027,,5758,8903,0.6467482870942379,0.5878162527130475,0.7056803214754284
23,029,,3945,6414,0.6150608044901777,0.5646394652832495,0.665482143697106
23,031,,38374,53787,0.7134437689404503,0.6805431878692411,0.7463443500116594
24,000,,1181344,1660212,0.7115621378474556,0.705286539357406,0.7178377363375051
24,001,,8788,16598,0.5294613808892638,0.485570363800885,0.5733523979776426
24,003,,126658,167247,0.7573110429484535,0.7363027784013028,0.7783193074956043
24,005,,158460,221680,0.7148141465175027,0.6965938534634124,0.7330344395715931
24,009,,17252,23573,0.7318542400203623,0.6820790107249755,0.7816294693157491
24,011,,4210,8211,0.5127268298623797,0.4565170056663539,0.5689366540584055
24,013,,32105,42316,0.7586964741468948,0.72397823713225,0.7934147111615396
24,015,,16042,26052,0.6157684630738522,0.5732136321517952,0.6583232939959093
24,017,,32428,44676,0.7258483301996598,0.6844120936157948,0.7672845667835247
24,019,,3794,7386,0.5136745193609532,0.4473674030628064,0.5799816356591
24,021,,59365,77660,0.764421838784445,0.737289970137575,0.791553707431315
24,023,,3483,6360,0.5476415094339623,0.4797971013898916,0.6154859174780329
24,025,,49419,67898,0.7278417626439659,0.6992124564756382,0.7564710688122936
24,027,,75508,89032,0.8480995597088687,0.8218307949269926,0.8743683244907449
24,029,,2272,3700,0.614054054054054,0.5160717996095953,0.7120363084985127
24,031,,217106,276502,0.7851878105764154,0.7709911449966766,0.7993844761561542
24,033,,168008,263785,0.6369126371855868,0.6206577450510723,0.6531675293201012
24,035,,7898,11686,0.6758514461749101,0.6164046733271921,0.7352982190226282
24,037,,22653,32117,0.7053273967057945,0.6604004142788356,0.7502543791327534
24,039,,3216,7302,0.44042728019720623,0.355407517243024,0.5254470431513885
24,041,,4680,7464,0.6270096463022508,0.5529179285557775,0.701101364048724
24,043,,22761,40218,0.5659406236013725,0.5308427109682153,0.6010385362345297
24,045,,14823,24397,0.6075747018075993,0.5617435421072539,0.6534058615079448
24,047,,7289,10701,0.6811512942715634,0.6178177296336342,0.7444848589094926
24,510,,123126,183651,0.6704346831762419,0.6517084271216111,0.6891609392308726
25,000,,1424975,1907457,0.7470548484186013,0.7413224603227394,0.7527872365144631
25,001,,30291,42440,0.713737040527804,0.6762830326299322,0.7511910484256757
25,003,,18635,28424,0.6556079369546862,0.6127175222992443,0.6984983516101282
25,005,,94107,150692,0.6244989780479389,0.6051143138982922,0.6438836421975855
25,007,,3657,4958,0.7375958047599839,0.5694833900457452,0.9057082194742225
25,009,,143238,205506,0.6970015474000759,0.6797135781706174,0.7142895166295344
25,011,,12069,17300,0.6976300578034682,0.6541855764898534,0.741074539117083
25,013,,71308,119037,0.5990406344245907,0.5765127802072405,0.6215684886419408
25,015,,24978,32486,0.7688850581789078,0.7284993438772618,0.8092707724805539
25,017,,392755,476196,0.8247759325991818,0.813773651278537,0.8357782139198267
25,019,,2872,3949,0.7272727272727273,0.6089780893207152,0.8455673652247394
25,021,,164100,192332,0.8532121539837365,0.835110544265722,0.8713137637017511
25,023,,88786,125307,0.7085478065870223,0.6867304770914352,0.7303651360826094
25,025,,222113,282693,0.7857039261672556,0.7707585765381392,0.800649275796372
25,027,,156066,226137,0.6901391634274798,0.6741693017254484,0.7061090251295112
26,000,,1751352,2550807,0.6865874211573043,0.6820109163974076,0.691163925917201
26,001,,869,1612,0.5390818858560794,0.47007872222461566,0.6080850494875432
26,003,,1100,1989,0.5530417295123178,0.47495418411647583,0.6311292749081597
26,005,,17612,29828,0.5904519243663672,0.5563401775604707,0.6245636711722636
26,007,,4031,6465,0.6235112142304717,0.5544701904715192,0.6925522379894242
26,009,,3061,4790,0.6390396659707724,0.5767031072724409,0.701376224669104
26,011,,1759,3044,0.5778580814717477,0.522251906149022,0.6334642567944734
26,013,,1002,2071,0.48382423949782716,0.40811406474377954,0.5595344142518748
26,015,,9162,15218,0.6020502037061375,0.5564320494405522,0.6476683579717227
26,017,,16299,25043,0.6508405542466957,0.610047935877317,0.6916331726160745
26,019,,2540,3779,0.6721354855781952,0.5994941065104892,0.7447768646459013
26,021,,23899,35692,0.6695898240502073,0.6359818148035115,0.7031978332969031
26,023,,5471,10811,0.5060586439737305,0.4591980438629695,0.5529192440844914
26,025,,18879,33140,0.5696741098370549,0.5380752658104092,0.6012729538637006
26,027,,6681,11150,0.5991928251121076,0.548693147790319,0.6496925024338962
26,029,,3514,5369,0.6544980443285529,0.6022917397316745,0.7067043489254312
26,031,,2737,5145,0.5319727891156463,0.4768095552139923,0.5871360230173003
26,033,,5199,9311,0.5583718182794544,0.510157228736974,0.6065864078219347
26,035,,2980,6439,0.4628047833514521,0.40827084825447657,0.5173387184484276
26,037,,15438,19777,0.7806037316074228,0.7395532352197518,0.8216542279950938
26,039,,1743,2755,0.6326678765880218,0.5395308801993705,0.7258048729766732
26,041,,5224,7698,0.6786178228111198,0.6143908003347236,0.742844845287516
26,043,,4197,5696,0.7368328651685393,0.6503544514579424,0.8233112788791362
26,045,,20354,28001,0.7269026106210492,0.6881102002736197,0.7656950209684787
26,047,,5492,7693,0.7138957493825556,0.65308723711242,0.7747042616526912
26,049,,62807,99541,0.6309661345576195,0.6088085527575492,0.6531237163576898
26,051,,2885,4894,0.5894973436861463,0.5355468472331469,0.6434478401391456
26,053,,1844,3062,0.6022207707380797,0.514314761775086,0.6901267797010734
26,055,,17972,23717,0.7577686891259434,0.7104881925606832,0.8050491856912037
26,057,,5965,11034,0.5406017763277143,0.49459621274742527,0.5866073399080034
26,059,,5652,9817,0.5757359682183967,0.5278806355950526,0.6235913008417407
26,061,,5586,7714,0.7241379310344828,0.6577088141493855,0.79056704791958
26,063,,3781,6185,0.6113177041228779,0.5677243227625024,0.6549110854832534
26,065,,56242,74248,0.7574884171964228,0.7300772709987435,0.784899563394102
26,067,,10999,18946,0.580544706006545,0.535515506777019,0.6255739052360709
26,069,,2511,4711,0.5330078539588198,0.466467769060422,0.5995479388572176
26,071,,1210,2175,0.5563218390804597,0.48459554074278216,0.6280481374181373
26,073,,10041,14525,0.6912908777969019,0.6507720810526262,0.7318096745411776
26,075,,23603,40233,0.5866577187880595,0.5558784864440208,0.6174369511320982
26,077,,51709,67973,0.7607285245612229,0.7304221018852772,0.7910349472371685
26,079,,2619,4407,0.59428182437032,0.5273334534252361,0.6612301953154038
26,081,,142007,193978,0.7320778645000979,0.7149431926280766,0.7492125363721193
26,083,,268,413,0.648910411622276,0.4828741232149185,0.8149467000296335
26,085,,1000,2653,0.3769317753486619,0.3203783178894941,0.4334852328078297
26,087,,12458,20431,0.6097596789192893,0.5694558554407321,0.6500635023978465
26,089,,3217,4074,0.7896416298478154,0.7177639949463122,0.8615192647493186
26,091,,13902,23324,0.5960384153661464,0.5594898932275675,0.6325869375047254
26,093,,35622,45593,0.7813041475665125,0.7515383870618537,0.8110699080711712
26,095,,793,1609,0.49285270354257305,0.3854461683778229,0.6002592387073231
26,097,,1210,2257,0.5361098803721754,0.46312791395374836,0.6090918467906026
26,099,,157080,229498,0.6844504091538924,0.6682192967805656,0.7006815215272193
26,101,,2980,5437,0.5480963766783152,0.4913539319688763,0.6048388213877541
26,103,,11763,15765,0.7461465271170314,0.7017992069271012,0.7904938473069617
26,105,,4028,6318,0.6375435264324153,0.5797633299098061,0.6953237229550245
26,107,,4673,8642,0.5407313121962508,0.49300701655244245,0.5884556078400591
26,109,,3164,4669,0.6776611694152923,0.603071655710679,0.7522506831199056
26,111,,15862,20972,0.7563417890520694,0.7151105084763589,0.7975730696277799
26,113,,2083,3525,0.5909219858156028,0.5374611114222295,0.6443828602089762
26,115,,24353,37480,0.6497598719316969,0.6143003024972902,0.6852194413661037
26,117,,8784,17890,0.4910005589714925,0.4569078382574304,0.5250932796855545
26,119,,929,1617,0.5745207173778603,0.4797713023638654,0.6692701323918551
26,121,,25890,45487,0.5691736100424297,0.5393798531676718,0.5989673669171877
26,123,,6212,11913,0.5214471585662721,0.4771149257402235,0.5657793913923207
26,125,,279147,339325,0.82265379798128635,0.809482161661709,0.8358254343008636
26,127,,3083,5980,0.5155518394648829,0.4707505788924522,0.5603531000373136
26,129,,2383,4174,0.5709151892668902,0.5136349373615288,0.6281954411722517
26,131,,500,846,0.5910165484633569,0.4895669315497378,0.6924661653769761
26,133,,2797,5173,0.5406920549004446,0.4959413547757726,0.5854427550251166
26,135,,814,1549,0.525500322788896,0.42038643342342763,0.6306142121543644
26,137,,4120,5921,0.6958284073636211,0.6146277968858571,0.777029017841385
26,139,,55147,74091,0.7443144241540808,0.7173008572837705,0.7713279910243911
26,141,,1659,2327,0.7129351095831543,0.6291938463899933,0.7966763727763153
26,143,,2588,4042,0.6402770905492331,0.5619986501379003,0.7185555309605659
26,145,,29045,45305,0.6410992164220285,0.6092585190517429,0.6729399137923141
26,147,,23196,36541,0.6347937932733094,0.6003610891453903,0.6692264974012285
26,149,,7287,14673,0.4966264567573093,0.458378783453927,0.5348741300606916
26,151,,4734,8604,0.5502092050209205,0.5101218412492664,0.5902965687925746
26,153,,977,1480,0.6601351351351351,0.5525112334001423,0.7677590368701279
26,155,,10764,16072,0.6697361871577899,0.6266255444647145,0.7128468298508653
26,157,,6704,12246,0.5474440633676303,0.505583246956892,0.5893048797783685
26,159,,10533,18019,0.5845496420445085,0.5425483546803854,0.6265509294086317
26,161,,82210,96828,0.8490312719461313,0.8257121879560927,0.8723503559361698
26,163,,296139,470273,0.6297172068139145,0.6188574311348786,0.6405769824929505
26,165,,4578,8095,0.5655342804200123,0.5148312537374635,0.6162373071025611
27,000,,1149688,1525348,0.7537217736542743,0.7480524568671174,0.7593910904414312
27,001,,1616,2573,0.6280606296152351,0.5730169360148458,0.6831043232156244
27,003,,71557,100169,0.7143627269913846,0.6924312433913941,0.7362942105913751
27,005,,5078,7552,0.6724046610169492,0.6230069552350632,0.7218023667988351
27,007,,7338,10943,0.6705656584117701,0.6172495075372064,0.7238818092863337
27,009,,8561,11931,0.7175425362501048,0.6649682969972572,0.7701167755029523
27,011,,758,1052,0.720532319391635,0.6232871157180184,0.8177775230652515
27,013,,12315,16857,0.7305570386189714,0.6856998261967782,0.7754142510411646
27,015,,4162,5811,0.7162278437446222,0.6550407886079521,0.7774148988812923
27,017,,6386,9489,0.6729897776372642,0.617879663153689,0.7280998921208394
27,019,,23838,28076,0.8490525715913948,0.8095286663368327,0.8885764768459569
27,021,,4042,5980,0.6759197324414715,0.6373946893618032,0.7144447755211398
27,023,,1851,2912,0.6356456043956044,0.555826196508924,0.7154650122822848
27,025,,9900,14984,0.6607047517351842,0.6160144212623342,0.7053950822080342
27,027,,14076,17801,0.7907420931408348,0.7451847116190832,0.8362994746625864
27,029,,1075,1926,0.5581516095534788,0.4969921423767054,0.6193110767302521
27,031,,921,1268,0.7263406940063092,0.6078492201430481,0.8448321678695703
27,033,,1603,2474,0.6479385610347616,0.5645547425796734,0.7313223794898497
27,035,,10503,15096,0.6957472178060413,0.6511206366114872,0.7403737990005954
27,037,,94042,120285,0.7818264954067423,0.7606762095366323,0.8029767812768523
27,039,,4046,5515,0.7336355394378966,0.6657964229770833,0.8014746558987099
27,041,,6739,8918,0.7556627046422965,0.7032648970512904,0.8080605122333026
27,043,,2004,3040,0.6592105263157895,0.6026519618511399,0.715769090780439
27,045,,3315,4739,0.6995146655412534,0.6572409509257087,0.7417883801567982
27,047,,4134,6717,0.6154533273782938,0.5636672771600628,0.6672393775965249
27,049,,7576,11520,0.6576388888888889,0.6044318898204087,0.710845887957369
27,051,,984,1385,0.7104693140794224,0.6436163516442184,0.7773222765146264
27,053,,319997,388601,0.8234590235228422,0.8113402555514931,0.8355777914941912
27,055,,3176,4088,0.776908023483366,0.6969456212744352,0.8568704256922968
27,057,,2863,4248,0.6739642184557438,0.6176637572737768,0.7302646796377109
27,059,,6979,10931,0.6384594273168054,0.5832469652482212,0.6936718893853896
27,061,,6582,9559,0.6885657495553928,0.6428529998390844,0.7342784992717013
27,063,,1628,2216,0.7346570397111913,0.6564227928665773,0.8128912865558053
27,065,,2122,3557,0.5965701433792522,0.5386449374776864,0.654495349280818
27,067,,6889,10428,0.6606252397391638,0.6105209215035712,0.7107295579747563
27,069,,622,769,0.8088426527958388,0.7106142449848781,0.9070710606067994
27,071,,1697,2336,0.7264554794520548,0.6120999688916294,0.8408109900124802
27,073,,991,1348,0.7351632047477745,0.6680983048435692,0.8022281046519798
27,075,,1651,2255,0.7321507760532151,0.6366582348222747,0.8276433172841555
27,077,,608,817,0.7441860465116279,0.5891761346035129,0.8991959584197429
27,079,,4768,7109,0.6706991137994092,0.6217772754950046,0.7196209521038137
27,081,,864,1136,0.7605633802816901,0.6876940803543492,0.833432680209031
27,083,,4835,6105,0.7919737919737919,0.7266265590445797,0.8573210249030041
27,085,,5908,8923,0.6621091561134148,0.6067360302129755,0.7174822820138541
27,087,,645,1104,0.5842391304347826,0.5210741243650421,0.6474041365045231
27,089,,1261,2011,0.6270512182993535,0.574257894297123,0.679844542301584
27,091,,2694,4281,0.629292221443588,0.5661489094793262,0.6924355334078498
27,093,,3356,5245,0.6398474737845568,0.5899002092907785,0.689794738278335
27,095,,3901,6617,0.5895420885597703,0.5362801636816491,0.6428040134378915
27,097,,4854,7755,0.6259187620889749,0.5790357781326777,0.6728017460452721
27,099,,5467,9970,0.548345035105316,0.5059812698681698,0.5907088003424621
27,101,,1092,1597,0.6837820914214151,0.6107145276813062,0.756849655161524
27,103,,6188,8412,0.7356157869709938,0.6711812321770302,0.8000503417649575
27,105,,2438,5081,0.47982680574690023,0.4168201259558354,0.5428334855379651
27,107,,928,1376,0.6744186046511628,0.6081017768243765,0.740735432477949
27,109,,37023,46723,0.7923934678851957,0.7604403877118129,0.8243465480585785
27,111,,8785,12508,0.702350495682763,0.6619042430386116,0.7427967483269143
27,113,,2419,3563,0.6789222565254,0.5990301458817101,0.7588143671690898
27,115,,3720,6843,0.5436212187637002,0.5027744293052365,0.5844680082221638
27,117,,1369,2098,0.6525262154432793,0.5747588759529036,0.7302935549336549
27,119,,5598,7403,0.7561799270565986,0.6971138347837351,0.8152460193294622
27,121,,1876,2540,0.7385826771653543,0.6764727907746276,0.800692563556081
27,123,,120066,160929,0.7460805696922245,0.7288789941332354,0.7632821452512135
27,125,,622,868,0.716589861751152,0.6182124565712177,0.8149672669310863
27,127,,2264,3428,0.6604434072345391,0.6078316870360728,0.7130551274330054
27,129,,2117,3258,0.6497851442602823,0.6040991771456916,0.695471111374873
27,131,,9764,16341,0.5975154519307264,0.5542215116393843,0.6408093922220686
27,133,,1516,2149,0.7054443927408097,0.6097497282856753,0.8011390571959441
27,135,,2170,3409,0.63655030800821355,0.5746960539881487,0.6984045620282784
27,137,,35807,46862,0.7640945755622893,0.7368883732640791,0.7913007778604996
27,139,,32153,40826,0.7875618478420614,0.7488034249473854,0.8263202707367374
27,141,,20112,27785,0.723843800611841,0.6816442726386875,0.7660433285849944
27,143,,2416,3600,0.6711111111111111,0.6226719395561031,0.7195502826661191
27,145,,27107,38409,0.7057460491030748,0.6730064998809088,0.7384855983252409
27,147,,6294,9079,0.693248155083159,0.6337641866391103,0.7527321235272076
27,149,,1786,2443,0.7310683585755219,0.6557922224771291,0.8063444946739147
27,151,,1465,2095,0.6992840095465394,0.6102522880671705,0.7883157310259082
